,0
2416,0.08220908613244345
2417,0.12697293619591668
2418,0.025951146624050663
2419,0.06599832579232028
2420,0.1197847575903749
2421,0.09360988681779409
2422,0.1013532622748081
2423,0.17314450551892588
2424,0.016648572076850644
2425,0.005036775616202706
2426,0.22063029706407405
2427,0.25227509625640177
2428,0.024818505423771606
2429,0.08069893107190636
2430,0.2047998391181768
2431,0.042881892327851785
2432,0.0874972277964706
2433,0.01280181158211933
2434,0.06459628301261404
2435,0.05522689403796821
2436,0.01214617643850614
2437,0.05064477228345316
2438,0.034312200234812046
2439,0.48883826607824166
2440,0.01580773795814017
2441,0.01980281590745654
2442,0.03863209974542883
2443,0.2318658476228126
2444,0.07475518205022687
2445,0.1630347298530335
2446,0.015280246234705495
2447,0.014222340644386874
2448,0.01836835636168647
2449,0.13230040224402626
2450,0.07919492069311153
2451,0.040832192670045654
2452,0.03211629866386388
2453,0.23561188830456412
2454,0.028582403532105158
2455,0.1275643751811661
2456,0.028949248342300775
2457,0.05778701196781646
2458,0.04211069149945982
2459,0.016642654982884003
2460,0.09628032119362097
2461,0.046000855221202966
2462,0.023712643078333054
2463,0.021343570020760583
2464,0.033244758965237334
2465,0.20272492688918337
2466,0.0044870963866800945
2467,0.048281495039077346
2468,0.038663682094242126
2469,0.11353651529043322
2470,0.1489249330858798
2471,0.04331008531539254
2472,0.06908260538507106
2473,0.005081709751214501
2474,0.2069003726842376
2475,0.06360087749873225
2476,0.02679118575936334
2477,0.09553181883194296
2478,0.0684431062114726
2479,0.031216198906503803
2480,0.06660180850343662
2481,0.09598252558701731
2482,0.15831550002668374
2483,0.02704280484197481
2484,0.01557637249946002
2485,0.07868797843195113
2486,0.015232713633401328
2487,0.19204213246288634
2488,0.014859756099576371
2489,0.027428447356993166
2490,0.00878937796671529
2491,0.07226645446519495
2492,0.12843289153870852
2493,0.06447009643855618
2494,0.005704580824615485
2495,0.042607054470705154
2496,0.09438849930246669
2497,0.16128476941803296
2498,0.029675352416919685
2499,0.04106783797493058
2500,0.017985878376652546
2501,0.1475660711436192
2502,0.12878589858960113
2503,0.03550678376736389
2504,0.00783765455910521
2505,0.03166310107411447
2506,0.03819849194412373
2507,0.2949810305321226
2508,0.3468728393999533
2509,0.05789680965041509
2510,0.06823469812336914
2511,0.1705728486262437
2512,0.04088027507057061
2513,0.06173419737430452
2514,0.06011351746545014
2515,0.1775014644759555
2516,0.0729650394874758
2517,0.011722987955143337
2518,0.055889071129629174
2519,0.0903976012384536
2520,0.006912790241274775
2521,0.0837482857495697
2522,0.05155641647333243
2523,0.014367629564252384
2524,0.23665929642267114
2525,0.028587321657290842
2526,0.026899361292047185
2527,0.11023728243436527
2528,0.059871651481584576
2529,0.04137769132535108
2530,0.24752221231608043
2531,0.0361748050810616
2532,0.06791628326430667
2533,0.030111839687317697
2534,0.09441424700539405
2535,0.008677918983699783
2536,0.22980192479372577
2537,0.021758268890199543
2538,0.06252394747661702
2539,0.007469867233536685
2540,0.05921631434188667
2541,0.08198058710185663
2542,0.0406867830605002
2543,0.009099679500799424
2544,0.1667545483638553
2545,0.05413260668153538
2546,0.14593740055702842
2547,0.14105738654115696
2548,0.020865596215532706
2549,0.00750354733153085
2550,0.030656162673111376
2551,0.13032923348072578
2552,0.15067187942509644
2553,0.07281583295300807
2554,0.01810642125122024
2555,0.066202950727661
2556,0.032918623832088004
2557,0.027384559738864642
2558,0.17349222587058274
2559,0.029250075792252687
2560,0.024140494426578733
2561,0.027069454763989233
2562,0.01890935626747614
2563,0.07994862104593453
2564,0.13984265499741197
2565,0.060517199969550274
2566,0.02755007395705708
2567,0.022283289630205465
2568,0.07446690576890337
2569,0.018079779052756196
2570,0.04895691070240574
2571,0.05855780683589287
2572,0.13221925106710877
2573,0.057302060223386395
2574,0.06507829035809869
2575,0.03502405891830528
2576,0.038654819007215006
2577,0.10259619453095913
2578,0.14569604667667765
2579,0.21610740193215414
2580,0.01061633411974538
2581,0.13590807488618697
2582,0.11329763140135993
2583,0.24264036039265138
2584,0.12556070124009902
2585,0.043782406070584805
2586,0.015184065383763514
2587,0.13257888949137459
2588,0.21262531647069602
2589,0.0882698377135001
2590,0.0514673381056336
2591,0.010836841712228415
2592,0.03453910799593592
2593,0.11175572318596522
2594,0.07494907373917464
2595,0.004266011524138812
2596,0.03221580203819151
2597,0.05130775508417702
2598,0.007462290509278223
2599,0.009070149237936816
2600,0.13843991011711312
2601,0.022441567977665427
2602,0.006467749794018832
2603,0.019133289288601255
2604,0.12339162873485261
2605,0.04902136127082935
2606,0.06939520643323964
2607,0.14156806143121342
2608,0.09040588466672303
2609,0.032109343780357666
2610,0.017890368475468058
2611,0.025241761005963755
2612,0.15007441302397498
2613,0.07332413341116685
2614,0.12614655726547466
2615,0.033253510388956874
2616,0.1337877636191116
2617,0.23156493098580297
2618,0.0668380126895881
2619,0.03875681552196744
2620,0.13891362789409079
2621,0.12338269128078654
2622,0.11695423419771718
2623,0.023721067545684427
2624,0.09289936565897643
2625,0.25287618352372687
2626,0.028031239848413866
2627,0.045429654089226265
2628,0.02098214753438873
2629,0.1046687768676571
2630,0.014943915970169025
2631,0.026779672080824674
2632,0.1724361913370347
2633,0.34185469754067155
2634,0.17786834292483172
2635,0.06524599588962508
2636,0.007533308826933496
2637,0.03330089593892738
2638,0.030682394302922644
2639,0.07564886726885585
2640,0.03687175998994328
2641,0.0821814330062867
2642,0.05464206717113826
2643,0.023156608064756
2644,0.11044917794213976
2645,0.0991923214354569
2646,0.08947811732172936
2647,0.0049118359571766815
2648,0.2996308539587897
2649,0.009702965083574468
2650,0.08713281370621602
2651,0.04755714036372327
2652,0.11009319411844391
2653,0.10726374938502808
2654,0.10015648765395589
2655,0.033109919919361006
2656,0.1242677259816425
2657,0.0421887696876911
2658,0.06889637573008349
2659,0.06250978247412528
2660,0.048744299628488266
2661,0.05566704173101191
2662,0.08608142286233203
2663,0.07526461792324353
2664,0.12315034654666057
2665,0.014002612673707365
2666,0.013907257744713906
2667,0.0555656103981757
2668,0.05308853254771248
2669,0.044703265099975055
2670,0.04259926457378616
2671,0.06840062200426884
2672,0.06128750152010085
2673,0.017115471804662382
2674,0.0951211140402934
2675,0.10812773442041779
2676,0.035588968202692556
2677,0.02184184945036966
2678,0.031127871466923897
2679,0.16112890728877316
2680,0.12411337218335451
2681,0.10443360518692385
2682,0.050262937087887705
2683,0.03419450400567128
2684,0.1159109243331773
2685,0.15005486278179134
2686,0.02490117268911643
2687,0.05173746236160905
2688,0.19630963612471694
2689,0.010619331741980315
2690,0.0196204467393756
2691,0.14910055598135133
2692,0.01113619575899468
2693,0.07393859797025673
2694,0.03247279690765254
2695,0.18324162495470694
2696,0.15661112340860173
2697,0.08672146579627821
2698,0.20406069488785372
2699,0.08375882950545858
2700,0.046012547689649644
2701,0.025394640964596038
2702,0.03164057819250383
2703,0.04878968170595941
2704,0.04991002999795642
2705,0.09815338644152828
2706,0.015369626372704816
2707,0.03142628797492774
2708,0.023010931255874136
2709,0.04246980906889449
2710,0.00870477647452612
2711,0.07306157305689595
2712,0.06435409097511417
2713,0.16111065656231288
2714,0.014351052191478697
2715,0.0219414517085895
2716,0.06861530256535615
2717,0.003870215096638875
2718,0.049559374441989865
2719,0.13606725359053726
2720,0.1217743401153445
2721,0.036162229558020446
2722,0.1614161814042424
2723,0.07037113248891992
2724,0.07425329477336487
2725,0.010152942833459478
2726,0.1309744705737216
2727,0.2100607053105596
2728,0.08047733867107132
2729,0.1698813620815727
2730,0.01864914473133599
2731,0.19511070775797468
2732,0.009783925022332161
2733,0.04515474044107339
2734,0.042023755151158346
2735,0.19025406111787102
2736,0.13773067347683723
2737,0.08129307729899787
2738,0.2735411735416537
2739,0.0481179822144689
2740,0.025143447969969784
2741,0.0717887057003417
2742,0.060737580877326516
2743,0.099905714128127
2744,0.2196935823698068
2745,0.08517159375353964
2746,0.12739618289582869
2747,0.06267408437244996
2748,0.09388968783246247
2749,0.14260066268266167
2750,0.07147697595038686
2751,0.3588460337087042
2752,0.11832262252311045
2753,0.022019616494754604
2754,0.07364852494397768
2755,0.06612204902826133
2756,0.049167104192515514
2757,0.0889121687522816
2758,0.010314715810759363
2759,0.10682725436003485
2760,0.032886667053695834
2761,0.10037093540965862
2762,0.11220523408413648
2763,0.017147068489202683
2764,0.055061491635194755
2765,0.040487511830307805
2766,0.13059966494875763
2767,0.04287218469862566
2768,0.022904581631194486
2769,0.042973817188967894
2770,0.10271806273668788
2771,0.12062801463621108
2772,0.1889955804347847
2773,0.029516067929234367
2774,0.23482069610277786
2775,0.08743432858804846
2776,0.14070168145222475
2777,0.029234205183116455
2778,0.05312974515664421
2779,0.05931188147513904
2780,0.029326917806557357
2781,0.17499132522762195
2782,0.01851048952337333
2783,0.1765915875885558
2784,0.03763782317703538
2785,0.022999225333542664
2786,0.15185518386769722
2787,0.23257958690504824
2788,0.02508488746912715
2789,0.04445574611929763
2790,0.129574264404205
2791,0.06518086746814507
2792,0.014768705806077575
2793,0.1269178409445205
2794,0.0073918661439405535
2795,0.01651806341730958
2796,0.03921019627221375
2797,0.06062355891278483
2798,0.07657115204786387
2799,0.15201433359308653
2800,0.003830312742794327
2801,0.016001852087137263
2802,0.05621472354497832
2803,0.06388048061275581
2804,0.12354611624367211
2805,0.1417484882456229
2806,0.038152873052121776
2807,0.06067849445444459
2808,0.32082970323181276
2809,0.061026536395487906
2810,0.18419995236024592
2811,0.06795822411113854
2812,0.06135317962578904
2813,0.16409818383740996
2814,0.06450083207758564
2815,0.04526982606373229
2816,0.055853079753727955
2817,0.0686555789273987
2818,0.08803741783626973
2819,0.01596886964683687
2820,0.03254230266905794
2821,0.2799898754485569
2822,0.06025707455678304
2823,0.05845861808012917
2824,0.13165265140545174
2825,0.021754581299414523
2826,0.0792973469581918
2827,0.023999397858245675
2828,0.03094225936376863
2829,0.11786988187442866
2830,0.0085147413763683
2831,0.2103664991755934
2832,0.027762910500181533
2833,0.025157328375072566
2834,0.057170246289242714
2835,0.09026057151413885
2836,0.054007907437204156
2837,0.2079321704048395
2838,0.03929297529000301
2839,0.11756934405626039
2840,0.08230592742630483
2841,0.10954043832570365
2842,0.06836575086894227
2843,0.1333371760026151
2844,0.014497884905147558
2845,0.07907198107459565
2846,0.041235574382784426
2847,0.21732984405726297
2848,0.049752843650856096
2849,0.02442154860808772
2850,0.11023007691240679
2851,0.0411419837291468
2852,0.10198299515373072
2853,0.04351598011681812
2854,0.12919976261640265
2855,0.09585484926395399
2856,0.28445822995718845
2857,0.015337792377340662
2858,0.15008032934642307
2859,0.061289679690338356
2860,0.07126356366117712
2861,0.07254881188998814
2862,0.1457975448279629
2863,0.02946192891639068
2864,0.12723118319792717
2865,0.01785965152490401
2866,0.047484027730456665
2867,0.06778920235370675
2868,0.05103095587695028
2869,0.17204891235581704
2870,0.1797047555271906
2871,0.014551377831999102
2872,0.014346851347678623
2873,0.006828953327760472
2874,0.03633572695563647
2875,0.08265892240826948
2876,0.05549356327290585
2877,0.03765005847197374
2878,0.21312105803450224
2879,0.03279130995330459
2880,0.056271196811907065
2881,0.0463984543246816
2882,0.04197953009319098
2883,0.11290724851384382
2884,0.007100493455432455
2885,0.3524924008271481
2886,0.03515047227406194
2887,0.040626409113677986
2888,0.010686426784984049
2889,0.18902320541855194
2890,0.04064967237622799
2891,0.0473965520415047
2892,0.00823784839446518
2893,0.05200381417309342
2894,0.1256964533113672
2895,0.026282788164851398
2896,0.022157313458698983
2897,0.051753164202029044
2898,0.023642946568912256
2899,0.0887930654107907
2900,0.008410152923110892
2901,0.034709438213643376
2902,0.23006235827353472
2903,0.1648874889919765
2904,0.22033539132859234
2905,0.0061913687303590354
2906,0.05078914138169799
2907,0.027741018307988818
2908,0.01841011847756243
2909,0.013819357681660394
2910,0.20326776611308237
2911,0.06894705255371662
2912,0.10766198260949661
2913,0.054968054808727414
2914,0.11071803351584368
2915,0.07228764665147837
2916,0.04522438350835589
2917,0.11129774774628784
2918,0.029793480860477773
2919,0.01836162291267821
2920,0.011521698593148914
2921,0.25546843263042707
2922,0.15959493353015383
2923,0.13130153633549987
2924,0.034860322580203884
2925,0.020192891730611805
2926,0.03552702394657988
2927,0.043400611359433565
2928,0.05580439178521379
2929,0.06590763039548471
2930,0.15173083332602008
2931,0.012019394766586764
2932,0.19716281324344068
2933,0.18133923833432844
2934,0.04044913674842976
2935,0.04194659281299944
2936,0.02871497983514651
2937,0.2263611476195941
2938,0.10459604650952772
2939,0.12675035834739168
2940,0.06162147721173906
2941,0.18172872099290158
2942,0.058275445641031653
2943,0.005309675570016251
2944,0.17995676202119326
2945,0.2739350950900621
2946,0.014675870925869059
2947,0.22192656755622986
2948,0.007332206696791256
2949,0.049256709193881136
2950,0.03560148429208264
2951,0.044738702223009456
2952,0.1272352961354602
2953,0.01314254345303807
2954,0.1164174075075509
2955,0.1266914085316525
2956,0.09414228011147878
2957,0.07487139801319011
2958,0.11522027816273595
2959,0.059617597442943815
2960,0.2909849965111929
2961,0.08442502049987863
2962,0.187963516312518
2963,0.0059735641746452035
2964,0.007824535237817436
2965,0.02332568311629812
2966,0.08433442853423376
2967,0.1930105086684905
2968,0.00752418004210604
2969,0.1495161366092248
2970,0.36598042049162666
2971,0.18591686388600087
2972,0.05522318454088378
2973,0.13202093155673578
2974,0.22227814338262888
2975,0.11067620071013658
2976,0.038978704829706674
2977,0.07021258574861042
2978,0.11205012051213532
2979,0.15455793117430372
2980,0.10184680977886493
2981,0.3173854382178381
2982,0.08279657724673696
2983,0.10782053648231067
2984,0.07295832155046637
2985,0.056091335040242205
2986,0.023014360062865995
2987,0.06154215642727733
2988,0.115202416526625
2989,0.06537095387273835
2990,0.05749515751101313
2991,0.1259631319329244
2992,0.0962928753611786
2993,0.21362237946812762
2994,0.1476266239488666
2995,0.04304584959487279
2996,0.08604539646473465
2997,0.3850034743450948
2998,0.10758392653356684
2999,0.12828375941592632
3000,0.10652237115904602
3001,0.014626198568912509
3002,0.06262059592326986
3003,0.11328949322633167
3004,0.06285350946348188
3005,0.12618835976329315
3006,0.12227884265169353
3007,0.241456934095754
3008,0.20722060555838517
3009,0.010928686397635029
3010,0.11237875724240359
3011,0.07955751506472902
3012,0.03556113878580478
3013,0.2010976249642736
3014,0.09663870160388605
3015,0.06745588748697551
3016,0.01530195991837968
3017,0.1291776409608922
3018,0.03798650628375099
3019,0.06223241504682126
3020,0.20692725447824523
3021,0.13426036423655813
3022,0.10349039509447953
3023,0.02914178260096325
3024,0.06786538160257796
3025,0.0251135461550057
3026,0.12540732153978754
3027,0.012866368360353368
3028,0.10387987413092994
3029,0.06367278896987476
3030,0.022131871187628546
3031,0.0199480980623698
3032,0.13880690343181112
3033,0.025641637509795156
3034,0.033507546502383266
3035,0.15087774863481057
3036,0.15599586407115135
3037,0.009619980076450417
3038,0.03864885631725185
3039,0.06279121643851426
3040,0.08851687779533922
3041,0.12328990594930714
3042,0.03547006521859062
3043,0.09442011300210773
3044,0.11539336529403318
3045,0.03157774218295801
3046,0.06192864344230113
3047,0.044228410233641845
3048,0.003918960287700248
3049,0.02312128188238443
3050,0.043076965663021195
3051,0.019117530668543558
3052,0.1607844359248346
3053,0.05461314514974183
3054,0.11328585304533763
3055,0.046068052880092816
3056,0.0662536703874502
3057,0.18054830194207871
3058,0.11521314716001133
3059,0.14984794847389235
3060,0.18850833438780468
3061,0.13330541117482012
3062,0.020734185367773106
3063,0.1255837009094149
3064,0.053229526624184204
3065,0.14365788134290125
3066,0.30658309398521577
3067,0.026892510170014896
3068,0.04794792052890105
3069,0.059326232741621104
3070,0.07955517307994851
3071,0.01017252257697071
3072,0.1268629514576665
3073,0.04338284592090883
3074,0.06101549714503915
3075,0.058082768966910135
3076,0.14183987960094513
3077,0.13815557758257224
3078,0.05353435283412197
3079,0.03385857053341708
3080,0.09500684978248404
3081,0.07136999765636463
3082,0.08230261454172594
3083,0.037478625005983465
3084,0.0405965304695315
3085,0.16593779673071535
3086,0.09363077972932014
3087,0.046828779041979976
3088,0.10486309240190016
3089,0.11053454251723689
3090,0.08600384226280022
3091,0.060155413051904895
3092,0.014929189976942042
3093,0.03882207633974663
3094,0.11397939820751232
3095,0.049327086599677196
3096,0.00597846763425636
3097,0.043925483662193156
3098,0.004088118580320798
3099,0.08914695731279718
3100,0.0680801938480274
3101,0.0865398467732845
3102,0.10097252072426745
3103,0.14909751794075726
3104,0.010379466865334131
3105,0.028452515125547757
3106,0.03998902859184575
3107,0.13257653753325113
3108,0.018024960647182273
3109,0.09383663421403982
3110,0.06528178400075874
3111,0.11464318554180544
3112,0.062043577439704116
3113,0.056679597951570314
3114,0.09946107557570026
3115,0.025973128587891976
3116,0.03547711400216758
3117,0.09839820839001796
3118,0.12785588032161277
3119,0.10255146062151832
3120,0.39653133268922824
3121,0.02323707197857924
3122,0.043414677956254005
3123,0.2480081276190957
3124,0.11952952197681205
3125,0.04374183296446246
3126,0.06893315240567598
3127,0.05822662832668118
3128,0.07553617769495913
3129,0.09815378678783797
3130,0.10805789979671354
3131,0.0073815435811837166
3132,0.009357454095774811
3133,0.07691565535367448
3134,0.026414987522540054
3135,0.018069922620663734
3136,0.00835584077939793
3137,0.05470395350981985
3138,0.05276744573096947
3139,0.17314421800556465
3140,0.1500771321874363
3141,0.07606963169001912
3142,0.10849196755124778
3143,0.030683742862775382
3144,0.11843163234489149
3145,0.08452999690781275
3146,0.09057494019302509
3147,0.028622464206247502
3148,0.004246784942266669
3149,0.06868116770849664
3150,0.022334431462326772
3151,0.06062144845044723
3152,0.010797603369282902
3153,0.06514219376549557
3154,0.10010526485222496
3155,0.1886630095775032
3156,0.05588312321593291
3157,0.033924912138650884
3158,0.013204537258465043
3159,0.3158706315531482
3160,0.011686061341842616
3161,0.006066222703646039
3162,0.04532872932125697
3163,0.08001480078116871
3164,0.06529125963356967
3165,0.08328548307930314
3166,0.005547304818844278
3167,0.006322501366805234
3168,0.010326315714841341
3169,0.24270074889801932
3170,0.05287656221348751
3171,0.1445208658137628
3172,0.11020668236593993
3173,0.04959763919414002
3174,0.11742002686338776
3175,0.038813965717221344
3176,0.0334016502620537
3177,0.091732143387889
3178,0.006204608204597351
3179,0.021195535802194833
3180,0.013768027180597244
3181,0.20855147964356777
3182,0.05825386400091743
3183,0.06971622915085407
3184,0.02145823698920349
3185,0.01207455623519833
3186,0.06759334808996406
3187,0.03301757049804048
3188,0.06271246742707196
3189,0.06948311411410156
3190,0.03754001172434724
3191,0.03217287459086219
3192,0.2211686094592034
3193,0.016353718956673653
3194,0.05795234004162755
3195,0.19190866813087157
3196,0.1541148534739958
3197,0.06052555827042749
3198,0.12886445936321234
3199,0.1835430596456067
3200,0.20145044402118467
3201,0.021980257643560576
3202,0.049882973246248824
3203,0.04982095412112697
3204,0.06315083192296636
3205,0.03923895213018213
3206,0.11901132115385056
3207,0.05640921419496946
3208,0.02953126560495787
3209,0.06230546489218905
3210,0.07571237744271306
3211,0.19132080951320748
3212,0.09902454918524362
3213,0.14469360533438186
3214,0.02876502706817456
3215,0.015601512309116689
3216,0.08037494091843603
3217,0.022392650887466097
3218,0.011486092854517226
3219,0.05779234731232204
3220,0.09485124940354914
3221,0.031117437482763244
3222,0.03609136484091151
3223,0.23538712216044655
3224,0.0167720844802207
3225,0.16911527032662568
3226,0.005859442409409165
3227,0.21939137189907384
3228,0.012196172086659024
3229,0.07907046832773724
3230,0.16121289084348658
3231,0.024888569464015582
3232,0.21514488942479748
3233,0.026452714690001326
3234,0.04796873563092617
3235,0.08816543411509821
3236,0.03986453998348958
3237,0.006252026493711621
3238,0.12353679337845182
3239,0.0754020293888093
3240,0.04764116463743673
3241,0.02019683906596009
3242,0.09877880085949603
3243,0.16397100585350746
3244,0.03409300175558088
3245,0.015906956529047125
3246,0.04880838197689315
3247,0.14515557326083808
3248,0.08916418736468872
3249,0.06116129189611047
3250,0.09293225417445888
3251,0.04296624161861086
3252,0.09650868779177905
3253,0.015340008274908766
3254,0.034298597053968906
3255,0.008231952500972719
3256,0.0744345165237594
3257,0.11457478491067685
3258,0.40574048724872225
3259,0.1266914534049468
3260,0.13406488946042913
3261,0.030442385792296526
3262,0.1437679965382841
3263,0.032734280111179175
3264,0.03127603946957458
3265,0.060302477923511164
3266,0.15940338996859355
3267,0.042303390746986656
3268,0.03890619378102049
3269,0.12641430654003435
3270,0.0657651473274784
3271,0.024267007580844345
3272,0.06065842696012645
3273,0.05666465133126385
3274,0.08820132127827547
3275,0.006862336493943049
3276,0.016744160653083148
3277,0.057855184481268015
3278,0.08840585742323032
3279,0.14765691823273822
3280,0.020492403599374813
3281,0.012520171707979496
3282,0.10068606605424059
3283,0.26686791068038557
3284,0.02653034042186017
3285,0.07958092459227131
3286,0.06117930178226099
3287,0.06858986034701417
3288,0.013882202782501364
3289,0.018810719507061615
3290,0.009945409097672182
3291,0.07987592959188056
3292,0.07985957150823797
3293,0.17127033582614853
3294,0.16933211428789444
3295,0.05462669304112391
3296,0.0522819930830607
3297,0.01319366136621642
3298,0.1210732665785276
3299,0.03451070367358233
3300,0.10668359211400184
3301,0.01940920981940253
3302,0.06578076995784353
3303,0.1351275754676439
3304,0.04126614257481696
3305,0.04991410839002812
3306,0.062429914674087
3307,0.009208004182289117
3308,0.008655872503073694
3309,0.014645872411736377
3310,0.03284401893038499
3311,0.04578746516736707
3312,0.10851401352552299
3313,0.27286888469969206
3314,0.149771396549549
3315,0.04728837389211142
3316,0.004808825631949679
3317,0.21069745449004842
3318,0.05122863507510037
3319,0.028138660631887833
3320,0.0403598593589748
3321,0.016713097558240388
3322,0.2943558926394224
3323,0.017314262470391605
3324,0.045987418481711936
3325,0.03577978858099464
3326,0.012588658381753742
3327,0.05322123161024114
3328,0.100765119018998
3329,0.15851614833674704
3330,0.0317868652503944
3331,0.08347612023162142
3332,0.10184158959566462
3333,0.3832030057256728
3334,0.08951679283993534
3335,0.08800938108736914
3336,0.029379677935911386
3337,0.18765309723759266
3338,0.01266591719487306
3339,0.06795256932300123
3340,0.004024685826289132
3341,0.16882829986094744
3342,0.12100397334338146
3343,0.05972215221456897
3344,0.07403660656004672
3345,0.021662873332573666
3346,0.130490799052165
3347,0.04519438300868616
3348,0.12306699760621082
3349,0.118079962484572
3350,0.17786474682178488
3351,0.161328625991091
3352,0.005962300381781764
3353,0.15004191812383633
3354,0.020615419780474303
3355,0.013516690814161006
3356,0.03086563532254549
3357,0.06214537196408826
3358,0.008393394253564149
3359,0.13891204186794745
3360,0.07179171487672213
3361,0.027774685837822614
3362,0.03541113173940628
3363,0.0647771599272722
3364,0.0592646638332234
3365,0.027928051938820527
3366,0.0688545694593069
3367,0.06223948852199886
3368,0.0382544301204006
3369,0.010694158648842458
3370,0.11596767196216776
3371,0.03165394367474007
3372,0.030178560009891817
3373,0.01073972267222373
3374,0.06721172284295512
3375,0.06905021856807544
3376,0.06437586376657811
3377,0.21695569281627888
3378,0.2036991214797885
3379,0.06877432117339766
3380,0.011824793315374485
3381,0.09485749400505282
3382,0.02782789414263351
3383,0.04562929106498987
3384,0.11430370142985904
3385,0.045369291186458494
3386,0.2936449241946676
3387,0.13442294809450275
3388,0.037270467755817833
3389,0.1802694130475685
3390,0.021351508062854824
3391,0.010950006769604673
3392,0.10005795616777083
3393,0.0664150203123721
3394,0.007297922210467258
3395,0.11269997471996604
3396,0.13124106265320912
3397,0.019636616636509365
3398,0.19082392510700596
3399,0.0775939802559269
3400,0.1160186138867487
3401,0.07964747170035846
3402,0.01094212899348785
3403,0.009243790904552827
3404,0.07610095670038426
3405,0.06829751778483703
3406,0.011966959752218901
3407,0.0945896633706131
3408,0.03660936180210506
3409,0.09626254739189638
3410,0.024629956935951436
3411,0.1008095540621283
3412,0.22612807425195328
3413,0.14572003535034303
3414,0.12260079107593036
3415,0.03418975354341833
3416,0.009898430981228806
3417,0.10504417144210523
3418,0.015133117494869251
3419,0.06605661085539259
3420,0.00680664170926028
3421,0.056082196355813026
3422,0.05411682393651632
3423,0.09826903794049703
3424,0.06621535940051484
3425,0.0420281049550432
3426,0.030670841137022623
3427,0.02216363780072611
3428,0.06934259013820009
3429,0.1328436386039038
3430,0.0039670171961050625
3431,0.254314391477179
3432,0.12708788864973786
3433,0.267058542772692
3434,0.021935169811361132
3435,0.049953464408449326
3436,0.05569767756722493
3437,0.016026760616400803
3438,0.11347798451889994
3439,0.03544750794778598
3440,0.1614150433609021
3441,0.02444941626244768
3442,0.008008836834618787
3443,0.009808906740009957
3444,0.008064312665322263
3445,0.0207154311362825
3446,0.1305918579839492
3447,0.06826679032568601
3448,0.0844720907793571
3449,0.34292846976285063
3450,0.029284883750469597
3451,0.16553715940945118
3452,0.06344443361726264
3453,0.11923065853269918
3454,0.07477940070786442
3455,0.09639979869534972
3456,0.13039165689421822
3457,0.05759354789755059
3458,0.0368933168402025
3459,0.08212192497646499
3460,0.40150507107024314
3461,0.05921061283184835
3462,0.033997287858836954
3463,0.05908254609495815
3464,0.047361232181839005
3465,0.05733032660869684
3466,0.014090902508143288
3467,0.05875022809343496
3468,0.13441114961592643
3469,0.23542812498620652
3470,0.1716152321686199
3471,0.18790617321796896
3472,0.020570343196059358
3473,0.05129877934760976
3474,0.06146088048861472
3475,0.03816360155211465
3476,0.13057708654110434
3477,0.2721190168646963
3478,0.009463530698133648
3479,0.03137612915826937
3480,0.01989757436318177
3481,0.10826246594025044
3482,0.17061340624496427
3483,0.026058611346331924
3484,0.17291274882585936
3485,0.04623019160754208
3486,0.10448727238583623
3487,0.07638859883694207
3488,0.053099794274142145
3489,0.02125705104888417
3490,0.16140024432303557
3491,0.014130067636409959
3492,0.06550924597146636
3493,0.1811185427577349
3494,0.08597789769140005
3495,0.0189059320867814
3496,0.03513757652147466
3497,0.04004767082804877
3498,0.006198642528905443
3499,0.057834392007251614
3500,0.11862855283336529
3501,0.18048377445868471
3502,0.10052277153203118
3503,0.015922124030956407
3504,0.06397693472485982
3505,0.010544747706790853
3506,0.02856569532399457
3507,0.03288819437229502
3508,0.03749810650012101
3509,0.032460720192739156
3510,0.04878480563318684
3511,0.06978792726506845
3512,0.08323327580687198
3513,0.12241464034389989
3514,0.2433475715888838
3515,0.033418074505080955
3516,0.07463608663588922
3517,0.14344155524581362
3518,0.004440304621136284
3519,0.014394167917736003
3520,0.01887954832809778
3521,0.07934835478382941
3522,0.005265758414790861
3523,0.06874325682663732
3524,0.07402104129110386
3525,0.06604615225055512
3526,0.01190969210521801
3527,0.1601059371763795
3528,0.11649336639836726
3529,0.03717564342045589
3530,0.05825229847282678
3531,0.08030293193660563
3532,0.059943874452268224
3533,0.019407497821183724
3534,0.04938578979595728
3535,0.02474261584595868
3536,0.047336762879197844
3537,0.010240634236063978
3538,0.0493146428539891
3539,0.07895416129986947
3540,0.08547437623715902
3541,0.03692770094090202
3542,0.03696989363534778
3543,0.02608577867313885
3544,0.024581449661911524
3545,0.12393406985222584
3546,0.02711615368371873
3547,0.02429081356323562
3548,0.028923951399010803
3549,0.0433187381333462
3550,0.08615996122387853
3551,0.004507605672850927
3552,0.04467401805377111
3553,0.02714620145488353
3554,0.07587307474565454
3555,0.09562865038653781
3556,0.04732551209718793
3557,0.06772384217004351
3558,0.009155908555789552
3559,0.09048941872824115
3560,0.00529831404276635
3561,0.06492449147816215
3562,0.07427133513466595
3563,0.16194132589685092
3564,0.2023238040201281
3565,0.1500193223488646
3566,0.10408720989386819
3567,0.11929620852330643
3568,0.020723379932072492
3569,0.07322396291094047
3570,0.10734764224255468
3571,0.07974086179466137
3572,0.19170218431158317
3573,0.05270370827503753
3574,0.04836523143803143
3575,0.012182534868625087
3576,0.016083888436197884
3577,0.14322416817945866
3578,0.045575400524983455
3579,0.12837943151146505
3580,0.04382695481316494
3581,0.06519542322759127
3582,0.12911904094426974
