,0
18149,0.11428837969731667
18150,1.1112786454040389
18151,0.6612835834775285
18152,0.37218631177214523
18153,0.7400410224164052
18154,0.7015683837270371
18155,0.3401790622999614
18156,0.6636706943309572
18157,0.12954682580663288
18158,0.11451425958860281
18159,0.0962327038487922
18160,0.19295602220718855
18161,0.9978496597456138
18162,0.35507835520539704
18163,0.6119228000600128
18164,0.5519048099415197
18165,0.18603337894710162
18166,0.31854879278562054
18167,0.2743704670677257
18168,0.11976188386022676
18169,1.0756449363076517
18170,1.3469509839807758
18171,0.982355250423474
18172,0.40851164204856255
18173,0.7302140197893635
18174,0.8841519936417506
18175,0.07512717980142529
18176,0.08513606784407568
18177,1.0374389060567966
18178,1.2295229366738427
18179,0.3729230076009355
18180,1.4455499388551531
18181,0.45200977235699724
18182,0.3308783570566504
18183,1.6711018861747486
18184,0.43554002853592266
18185,0.38356135945243197
18186,0.4125557046383918
18187,2.7365774282068727
18188,0.3093081529755163
18189,1.4064911042302666
18190,0.577332166089254
18191,0.6843847224219557
18192,0.258186990618188
18193,0.8888896738493705
18194,0.8423047013428789
18195,1.4992547722353533
18196,0.14571071664290164
18197,1.0200331831425258
18198,0.56648456367336
18199,1.4130967574396571
18200,0.10707947819393179
18201,0.2212522065688775
18202,0.3480894244881739
18203,0.7100227137005024
18204,0.9194785518369749
18205,1.1256247868421414
18206,0.50284099028524
18207,0.19976882770704218
18208,1.2459172340493934
18209,0.38836286878556486
18210,1.228457702233893
18211,0.349316491850009
18212,0.7165118824945864
18213,0.19811432446523858
18214,0.7658565340534433
18215,1.1895541391772968
18216,1.5138616317500713
18217,0.7322653370670337
18218,1.0195433202224717
18219,0.3451752135781311
18220,0.357155539077457
18221,0.3800754966369198
18222,0.40680862574345705
18223,0.4607957841403951
18224,0.3123819755163265
18225,1.094763310004358
18226,0.7500931288864913
18227,1.048824653182303
18228,0.4325540274224983
18229,0.464822682913117
18230,0.1130378307124021
18231,0.833115189308112
18232,0.2877452895101035
18233,3.01124499104008
18234,0.3075372201745212
18235,0.5631783163084493
18236,0.226796822085075
18237,0.27547164134829666
18238,0.15923131868977558
18239,1.0138952483400951
18240,0.8926016309392312
18241,0.3627154885644015
18242,0.09585866592083478
18243,1.442360952305545
18244,0.41970563429888236
18245,0.16616562586087186
18246,0.7942866193467281
18247,0.4284417440625233
18248,0.2810465704522328
18249,1.0518872202234408
18250,0.42299503603292454
18251,1.1525188473739736
18252,1.4949100314952157
18253,0.5330466490509841
18254,0.30875975984484694
18255,1.3779117527252833
18256,0.37003264539284886
18257,0.15689077806860663
18258,0.2583397328805737
18259,0.5440534365266985
18260,0.09372056604164557
18261,0.04878021892571141
18262,0.20419531217400805
18263,1.3301316209214493
18264,0.16943048139397918
18265,0.6603710202928551
18266,0.13006435853951784
18267,1.454298558340419
18268,1.4921241110355787
18269,0.8826453811277021
18270,0.8588502636370999
18271,0.33083869076423417
18272,0.1231529887438356
18273,0.7406538919841278
18274,0.15406500292792455
18275,0.09690164443537831
18276,0.11243583813697945
18277,1.033343202843061
18278,0.9160229308070504
18279,0.1343002685057167
18280,0.2245903126902152
18281,0.44427287523362685
18282,1.7533329293013138
18283,0.12284991416079642
18284,0.8131812620339852
18285,0.18014247555019644
18286,0.13966948147778516
18287,0.90133433179006
18288,0.528464452831306
18289,0.14589253101256694
18290,0.4827121278968981
18291,0.7273748992337591
18292,0.12594645141520516
18293,1.4816492715882923
18294,0.14141889527206047
18295,0.18529058527577622
18296,0.955888245208344
18297,0.18444848968960106
18298,0.3953222007249902
18299,0.4857673837684686
18300,0.059952761720885955
18301,0.3561158278450659
18302,0.37359979704470425
18303,0.507677782537837
18304,0.7769797430010897
18305,0.7494088700491751
18306,0.9875755852285817
18307,0.44015104017079854
18308,1.4496629820914466
18309,0.5150130236680424
18310,0.4326242814497616
18311,0.7760514382269296
18312,1.4468135994762188
18313,1.4369246517131051
18314,0.2574934603520691
18315,0.24928344402386152
18316,0.7843539292461252
18317,1.299453597139232
18318,0.19258254320688772
18319,0.43359981562740707
18320,0.8798547371633961
18321,0.5972377864105701
18322,0.22200147325535496
18323,0.6135281921863331
18324,1.2260546340594238
18325,1.1568919306703436
18326,2.0932974359397254
18327,0.9012487797924135
18328,0.36322709270376574
18329,0.17628886008141742
18330,0.08041016928119762
18331,0.45059740957493655
18332,0.8819667095891216
18333,0.2613535768989346
18334,0.2776022809479503
18335,0.3049984342183337
18336,0.3990792737834402
18337,0.7047365959334309
18338,0.31515918992565267
18339,0.563967601737355
18340,0.5122872953193159
18341,0.14952733307998092
18342,1.2832180741063242
18343,0.5279396926634206
18344,0.893738913091215
18345,0.9505547183509544
18346,0.382853938293493
18347,0.47923423483312144
18348,0.4753862975758898
18349,0.9109873702226433
18350,0.40986397635372124
18351,0.1620443147049591
18352,1.1342378853697745
18353,0.9449444579144585
18354,1.7963233878303093
18355,0.37543082638800446
18356,1.0623907503656287
18357,0.5454217124315834
18358,1.1478830850894177
18359,0.18723775186580036
18360,0.501780141350321
18361,0.49905732760396126
18362,0.0789782683890273
18363,0.19551908210029162
18364,0.10716556558008895
18365,0.9555534014436102
18366,1.2312929871661178
18367,0.2616800006632004
18368,0.49215824313466683
18369,0.755315649891703
18370,0.8309318615143775
18371,0.7214528184441913
18372,0.49617270534690194
18373,0.5980883019357616
18374,0.8613900407042321
18375,0.07839693715864804
18376,0.5187725344471187
18377,0.753427563291493
18378,0.2713171147681177
18379,0.34562762637113964
18380,0.6398236804780365
18381,0.36728030408989953
18382,0.15720215061320897
18383,1.2257697219659143
18384,1.5921088074248064
18385,0.2930006550376099
18386,0.91860819050249
18387,0.0902175771097584
18388,0.3464681123740733
18389,0.7072109404855539
18390,0.269430020985955
18391,0.2260444492263746
18392,0.4325626261158223
18393,0.5662176849199668
18394,0.38337822011020145
18395,0.5288834752304715
18396,0.16694028621297205
18397,0.15277524274724538
18398,0.4658332880066001
18399,0.4924144251852936
18400,0.5720117232793583
18401,1.3333510397535906
18402,0.49535884512210543
18403,0.10525584118396822
18404,1.0405871943915628
18405,0.8562223702077703
18406,0.48803786738929905
18407,0.560225650262407
18408,0.22380375765155394
18409,0.583897650195188
18410,0.14755224387613605
18411,0.7776259735512381
18412,2.010654724694705
18413,0.7236207965727164
18414,1.0667319344546784
18415,1.4041414147152407
18416,0.7847846687562063
18417,0.6037112356764756
18418,0.24898088031958987
18419,0.0798815899403881
18420,0.20968974898127674
18421,0.35026198526802904
18422,0.8164240233349237
18423,0.20086341566284216
18424,0.6328856158314665
18425,0.3392055483009549
18426,0.8142748922635936
18427,0.19092068285980973
18428,1.5059384679708647
18429,0.3466044605902226
18430,0.16954655044679462
18431,0.1604708249049769
18432,0.2704210621715024
18433,0.28944883722156656
18434,1.6762385729998281
18435,0.3169650851090021
18436,0.2681260689980367
18437,0.7314837146568345
18438,0.548334750626877
18439,1.0685680534220532
18440,0.09785139656453205
18441,0.19575023824585783
18442,2.5588026436646674
18443,0.7197165563758678
18444,0.10310805576717152
18445,0.10197816483453849
18446,0.14944137432058965
18447,0.557272806524872
18448,0.5153737694322628
18449,0.9084875008025333
18450,0.39215362823375616
18451,0.14035121984329885
18452,1.2456073898643882
18453,0.43592647318210864
18454,0.7405196097675346
18455,0.4044032150990762
18456,0.4880464786325904
18457,0.26566642727181067
18458,0.17562977751754355
18459,0.3466283217492177
18460,0.33757486076267845
18461,0.15132700777656954
18462,0.6794425927820946
18463,0.281017833557698
18464,0.3620202957518349
18465,0.42002816699952356
18466,1.0052786133130869
18467,1.4852584373459052
18468,0.43926331082820697
18469,0.23184956666911097
18470,1.4188867187859024
18471,0.36057855872388744
18472,0.28167726120306213
18473,0.3741541551543129
18474,0.8481745691983849
18475,0.6984782546961066
18476,1.4155127323556012
18477,0.6779618026365053
18478,0.14309643993013263
18479,0.1451099247055882
18480,0.7133043414958735
18481,0.1503796340996493
18482,0.8088585513402621
18483,0.42707720697051205
18484,0.9836111583410471
18485,0.1843801197346296
18486,0.8503558120508169
18487,0.3283592246860191
18488,0.5967307100489623
18489,2.3883711111698367
18490,0.2947417593707879
18491,2.5120738838084518
18492,0.1735503134639552
18493,0.08550246348988334
18494,0.16057517576808328
18495,0.5271195903034649
18496,0.4434925293384541
18497,0.28123937117147696
18498,0.13019901781489973
18499,0.7330656192769941
18500,0.05640319385679339
18501,0.26233245255697235
18502,0.09949462382311562
18503,0.9238056925360666
18504,0.43239567518989136
18505,0.6377794215700111
18506,1.128643808732249
18507,0.5547426409994817
18508,0.07828129116920506
18509,0.41793906974998624
18510,0.1550665212262953
18511,0.39088326578347987
18512,1.47498317794324
18513,0.20576175503525265
18514,1.229619176120651
18515,0.8526700319052338
18516,0.06435131712041096
18517,0.6361198328522331
18518,0.7471214387537637
18519,0.8240158393667739
18520,1.3907162522891066
18521,0.8515444549238316
18522,0.6665384037072121
18523,0.2752121002790842
18524,0.07779065121367087
18525,0.654245257655015
18526,0.13067740863425722
18527,0.44845245995769
18528,0.38935275628500565
18529,0.1224117150363156
18530,0.38452840577564495
18531,0.6450365896754322
18532,0.5491283550559718
18533,2.3388559097782013
18534,0.24914748721156318
18535,0.24393221744299354
18536,0.5972245397958578
18537,0.1497029698668115
18538,0.6901637749099774
18539,0.18215618557401797
18540,1.6037318557232403
18541,0.37659869763641163
18542,0.5319373164306274
18543,1.047955578102076
18544,0.5919956322998584
18545,0.995096363636131
18546,0.1547224385560098
18547,0.41103127903266773
18548,0.676130152927585
18549,0.8562565078483018
18550,0.8053073719862175
18551,0.2340623507264837
18552,0.26443031799435235
18553,0.37127419368628783
18554,1.0419557969549669
18555,0.2410114415890537
18556,0.8219930692629955
18557,0.3413445127835336
18558,0.20687323791589887
18559,0.2213682868301865
18560,0.26717047201771615
18561,0.15864067526589992
18562,0.8319573047844288
18563,0.11463380906232595
18564,0.37872303253817446
18565,1.0670517738106622
18566,1.3059825068829811
18567,0.06461195260884221
18568,0.19762929613236122
18569,0.9973195841447179
18570,0.78832094714961
18571,1.0403420000600332
18572,0.41841689198962567
18573,1.6650093578237015
18574,0.823603315387933
18575,0.5012787313322862
18576,1.2943892078432226
18577,2.1281536691604064
18578,0.7045271025233906
18579,1.4934892526567132
18580,1.4812117522705266
18581,0.680394694653552
18582,0.7883469081645222
18583,1.2968318961707364
18584,0.1345308591883578
18585,0.2284455855917569
18586,0.19453718374376525
18587,1.0078160337778064
18588,0.17622883922415597
18589,1.027704793695236
18590,1.686475405853097
18591,0.6813378808273224
18592,0.07436360070519968
18593,1.2316707260359312
18594,0.4174349872043075
18595,0.7834278207880703
18596,0.427167738469685
18597,0.11400294141076542
18598,0.37640634045783616
18599,0.14509541917718244
18600,0.21795583437345514
18601,0.8244550378393202
18602,1.2384021281126107
18603,1.1025944748387713
18604,0.6155272412653258
18605,0.9821109263866401
18606,0.21986308138996966
18607,0.08349849758260976
18608,0.6125940994660855
18609,0.46367013199996443
18610,0.08879771318834243
18611,0.6861538401869932
18612,0.21858483596924266
18613,0.4924237431510923
18614,0.7080219447261764
18615,0.28126919228183966
18616,0.8640932485449929
18617,0.4157054542181789
18618,0.08937065567050682
18619,0.7098961905586577
18620,0.11132430918961092
18621,0.6249096933542478
18622,0.4068529600764815
18623,0.21626785754826694
18624,0.15399310378095565
18625,2.734841282559882
18626,0.47610554980637315
18627,1.2707036941704202
18628,0.11659388657513339
18629,0.8406625436332882
18630,0.48089254975637774
18631,0.579012196489624
18632,1.260157942199873
18633,0.18200828451779327
18634,0.493928770818013
18635,1.2796918933518597
18636,0.5069512952575497
18637,0.25926724986039146
18638,0.6271557676609131
18639,2.4161772498804464
18640,0.1558745568126354
18641,0.7352809838361876
18642,0.4860152977671297
18643,0.29194904756604617
18644,0.5691579538873321
18645,1.05125139944983
18646,0.09318253736419527
18647,0.6817797933108616
18648,0.18688527320160664
18649,0.23865741103597837
18650,0.7611994976293301
18651,0.8852532302193297
18652,0.9565442376827178
18653,0.48720755719903436
18654,0.7042263016725295
18655,0.6006749072111481
18656,0.08699174305333456
18657,0.3261307762853337
18658,0.4045992261399164
18659,0.2843935175967569
18660,0.6471951013865588
18661,2.056752473952112
18662,0.07175422071371788
18663,0.08045212611836373
18664,0.3789614092551683
18665,0.10905435613963563
18666,0.5108197037840548
18667,1.1026471457423523
18668,0.559465253301648
18669,0.2982805191060443
18670,0.23797020275347305
18671,0.24603495547415055
18672,0.4641689670372753
18673,0.08944033155822324
18674,0.7411955078175738
18675,0.39734635717572975
18676,1.2198277986645067
18677,0.37733136595272304
18678,0.08898383807082923
18679,0.631643377135232
18680,0.2983811760068884
18681,0.19435411103151395
18682,0.2674131390164013
18683,0.6406942183496676
18684,0.09976912704283361
18685,0.9328026079223811
18686,1.558426871103092
18687,0.3272279900668515
18688,0.07076527580397668
18689,0.36990987265508085
18690,0.26366193289280615
18691,0.9326842217121197
18692,1.3162595778341213
18693,0.5939717681911323
18694,0.4203419349896627
18695,0.43636853027602446
18696,0.4599627218395395
18697,0.5750610005171103
18698,0.33024267880388214
18699,0.44000940484795764
18700,0.7729224115176976
18701,2.7183529914767024
18702,0.584208642911124
18703,0.1571675598132639
18704,0.21294557672155603
18705,0.2627657609777732
18706,0.7265515642346145
18707,0.43510148688477795
18708,0.22633933560422007
18709,0.25058607312986075
18710,0.16008153865353453
18711,0.4986874058073486
18712,1.4298493015600968
18713,0.6980970973660948
18714,0.2907397162831584
18715,0.763064615617159
18716,0.5166087839673944
18717,0.29156885482375033
18718,1.1745654620448973
18719,1.4268069667879197
18720,0.31402872471427007
18721,0.08724409485966136
18722,0.47226422770136206
18723,0.9143259764020916
18724,0.4334952604937787
18725,1.1337429311927143
18726,0.1814044243398629
18727,0.3479501782842367
18728,0.33501344033826563
18729,0.8510302273830258
18730,1.1632386808341557
18731,0.822907398665274
18732,0.5591346735153679
18733,0.3070098999031185
18734,0.23359503012936358
18735,1.1846708854287469
18736,0.7028331349489744
18737,0.4022893643012483
18738,0.41450307153039057
18739,1.7967318588305126
18740,1.4015116883046896
18741,0.1056168735534462
18742,0.649524835607171
18743,0.36394489362974686
18744,0.29152956999202134
18745,0.08890149406803204
18746,0.5709150978834084
18747,0.7154619056320448
18748,0.12661750159552176
18749,0.8582563143597698
18750,1.5056536759665002
18751,0.2826411450652139
18752,1.5821739493505274
18753,0.2740310285469229
18754,0.530603841107425
18755,0.5526346685120369
18756,0.4803746365809311
18757,0.20654576588037618
18758,0.3310305454501761
18759,0.577790105821742
18760,0.6527164965847161
18761,0.49445246694983447
18762,0.12387865106709882
18763,1.0927148569409841
18764,0.359017112838332
18765,1.1060938828200706
18766,0.20993366064776423
18767,1.497494135782089
18768,0.4972909236194524
18769,0.3755437711230225
18770,0.4810851001318447
18771,0.43709939876720366
18772,0.1519792987338396
18773,0.5642987798070715
18774,0.16918665039156933
18775,1.0051305935126695
18776,0.29418477256427805
18777,1.3289306559175296
18778,0.8712458462292161
18779,0.33793699670499344
18780,0.2595918291233966
18781,0.2291797316150582
18782,0.42157055132014215
18783,1.508636263438118
18784,0.8068991400821603
18785,0.36949716465079674
18786,0.4682676757323231
18787,0.1214064927565375
18788,0.18083766153425948
18789,0.3033459003338809
18790,0.5523231944907214
18791,1.371244485225168
18792,0.8021142523705341
18793,0.5187369549201222
18794,0.6856058155652701
18795,1.3767808286170347
18796,0.12447715271717415
18797,0.2002000073830645
18798,0.5308502547070327
18799,0.34848559095979204
18800,0.8988468033739453
18801,0.20028853513543043
18802,1.5014543900312074
18803,0.06967845293260902
18804,0.3876103623643363
18805,0.2586272022799869
18806,0.277386442054987
18807,0.30345435014026745
18808,0.228997262016252
18809,0.46472800624261945
18810,0.20616084471094948
18811,0.6176980012509451
18812,0.5653947082990838
18813,0.7153883988869291
18814,0.6727255329308455
18815,1.260759755809533
18816,1.5362021812560138
18817,0.8015725329454201
18818,0.9683565089792162
18819,1.5048288370089449
18820,0.09129375014171308
18821,1.2426590264481667
18822,1.1440240614535468
18823,0.21479437359468412
18824,0.26577254427541763
18825,0.07028684854736696
18826,0.5145400001185966
18827,0.7747136126613681
18828,1.3897955528287391
18829,0.6855413105071759
18830,0.13277334775510796
18831,0.3992842042451943
18832,0.13733773125791762
18833,0.8365626040829363
18834,0.7353661216028429
18835,0.32457964495946606
18836,0.15098160578688394
18837,0.9076865550470277
18838,0.1432330473654877
18839,0.24185112936311726
18840,1.5055551665717573
18841,0.7120013932933575
18842,0.1716870147102733
18843,0.15459586733457548
18844,0.06877409267997583
18845,0.5313405160683986
18846,0.6287425577433481
18847,0.3507923288219412
18848,0.34265630141409337
18849,1.027166242205807
18850,0.11863946174914665
18851,0.7234218422002306
18852,1.0549631126578984
18853,0.27824269121167267
18854,1.4423679086933596
18855,0.5595518311175305
18856,0.7644377965156961
18857,0.4644075720494588
18858,1.1065698767863306
18859,0.1880315129809557
18860,0.5995308990103674
18861,0.28600550060832003
18862,0.8268746344334309
18863,0.28698267655880727
18864,0.5896636798469894
18865,0.35038606318810606
18866,1.4612238339937875
18867,0.3045644022144132
18868,0.06549091538418557
18869,0.8877326076263639
18870,0.9428434089876091
18871,0.33810955406515975
18872,0.3020071002642299
18873,0.13903349310330093
18874,1.7960160105524747
18875,0.9751743766888598
18876,0.9486763018718302
18877,1.6044486036488097
18878,0.4899248534469368
18879,1.5661741371937818
18880,0.22412543204015883
18881,0.6069253836261232
18882,0.18125337970035915
18883,1.2937838967414632
18884,1.292859163640595
18885,0.6796837740840618
18886,0.4815302975394531
18887,0.6987418331371462
18888,0.45712767024019607
18889,0.8709182212616178
18890,0.31528095189018146
18891,0.34424447503785927
18892,1.3096140111144041
18893,0.2992746270712509
18894,0.3956897778326387
18895,0.15194274209717568
18896,0.07738097486161846
18897,0.4867236249636293
18898,2.4468928626318185
18899,0.2745402256317629
18900,0.15625954332579053
18901,0.10177846265823555
18902,0.0887701158919188
18903,2.0207087150480594
18904,0.06937354181688384
18905,0.1558247447733599
18906,0.6238482279461353
18907,0.3283713314548157
18908,0.15335701291059883
18909,0.26214509252747087
18910,0.2834495166665198
18911,0.15855918430683752
18912,0.447563881287855
18913,0.17809000511015874
18914,1.365397403484898
18915,1.9750626042712933
18916,0.4534957929456461
18917,0.25121889627183885
18918,0.14080401229548478
18919,0.7462487907481177
18920,0.5887379698087714
18921,0.4851233385339306
18922,0.9172849076877764
18923,1.9333238903184509
18924,0.9198893841411918
18925,0.16944023599697514
18926,0.12659472986675657
18927,0.20695035954345645
18928,0.4045242220559346
18929,0.16882312926817175
18930,0.1742872807691354
18931,0.5440226155649648
18932,0.2610824581289231
18933,1.2372645590445714
18934,0.22502271451165043
18935,0.5161410252295506
18936,0.13603087250199805
18937,0.2958017641024021
18938,0.4805483400600074
18939,2.9584440702818613
18940,0.48273462250941657
18941,0.2710944498651927
18942,0.5449086831449836
18943,1.1602927545886346
18944,0.43530513797824855
18945,0.5789002953152516
18946,0.8130736559338354
18947,0.5375996010388154
18948,0.25877204757113026
18949,0.6419714568382261
18950,0.2873380494509208
18951,0.11544439720294529
18952,1.3364945092464304
18953,0.2371960749422898
18954,0.5547033419867133
18955,0.9255378313095489
18956,0.20493554970324945
18957,1.5000596975191525
18958,0.23903821025224828
18959,0.5116626647183423
18960,0.498886300768156
18961,1.2116461483574108
18962,0.15624681243993224
18963,0.6776274462468136
18964,0.14376492764643065
18965,0.49894694595080163
18966,1.0184588572600652
18967,0.2321851602603832
18968,0.22843363593654356
18969,0.5645809381876596
18970,0.4948415350132197
18971,0.9070797302507917
18972,0.23899278471982205
18973,0.44951303909705886
18974,0.9151009642335223
18975,0.8447241518069949
18976,0.8929393132621632
18977,0.5789568702067086
18978,0.17699352740418028
18979,0.8794666441917538
18980,1.6458330085809088
18981,3.9418672745223184
18982,0.4456276612407898
18983,0.5824685311976607
18984,1.9856032687990868
18985,0.47880789431502624
18986,0.22006837511818977
18987,0.6360943056376199
18988,0.2358971490389197
18989,1.1119571713245517
18990,0.8601569097188754
18991,0.10174538660163399
18992,0.6219314077948015
18993,0.1569667178770608
18994,0.27114308248421226
18995,0.6228626357801798
18996,0.16964407183026098
18997,0.30598373456738975
18998,0.11982299478721108
18999,1.581717676639986
19000,1.2072128759475367
19001,1.7114110703258263
19002,0.39862759233041056
19003,0.8673927114315733
19004,0.46729807996522205
19005,1.4803848637419883
19006,0.30715456025136395
19007,0.19510467566273876
19008,0.9801163190040982
19009,0.8723717073726622
19010,0.25421466568233
19011,1.2847061548430525
19012,0.5631625558826683
19013,0.262347831762734
19014,1.2481218288944353
19015,0.28365866031235054
19016,0.42642699114774496
19017,0.09291665685350184
19018,0.05743339717419661
19019,1.896465098504549
19020,0.4678006495004238
19021,1.7654665706740196
19022,0.9453817291556372
19023,0.7196406188432408
19024,0.2592782192255429
19025,0.38617867450945526
19026,0.5867859606597903
19027,0.2826953733425764
19028,0.16243106696838588
19029,0.6640639402410644
19030,0.5826825524996982
19031,0.4891580198917764
19032,0.3688948721736637
19033,0.37504732136227564
19034,2.244840839320191
19035,0.8027375700368433
19036,3.4544248419753254
19037,0.5119642872564486
19038,0.21424526623470436
19039,0.4447498641694813
19040,0.4987620846114456
19041,0.18996877759872352
19042,1.0147957261734775
19043,0.2389247566885792
19044,0.4896258930618214
19045,0.28866033071490105
19046,1.3638419803704358
19047,0.4554641821283696
19048,0.5749798017241262
19049,0.17670036164622968
19050,0.06629879620853833
19051,0.29350818155272185
19052,0.9817817931614095
19053,1.0964502904652127
19054,0.6016396300970958
19055,0.7902149212732564
19056,0.5892818486940448
19057,0.21979878548198284
19058,0.18271307886500676
19059,0.27009879335632164
19060,0.19162279704324514
19061,0.205561080714454
19062,0.46579542488334
19063,0.10256728911357102
19064,0.4304786341274539
19065,0.6315466061889669
19066,0.846702165261389
19067,0.11110466335842722
19068,0.36011801942493443
19069,0.8296234034922394
19070,0.28029047509664345
19071,0.24076326382845378
19072,0.7924892021261111
19073,0.5049690210132052
19074,0.34827962055471223
19075,0.4698698377499638
19076,0.3552048400368504
19077,1.2327990659351376
19078,0.47827428376348907
19079,0.14352507498115438
19080,0.23763083269730667
19081,0.3740530723470945
19082,0.43616419952351293
19083,0.34281601923027827
19084,0.6846582538894569
19085,0.3490160800221335
19086,0.7438389605068448
19087,0.49654763764202525
19088,0.7871430503923367
19089,0.9018497678521293
19090,0.15460741701387828
19091,1.0292449557303485
19092,0.9723991233538812
19093,0.35085726302512654
19094,1.0964982050791425
19095,0.31678862432078936
19096,0.6871927407942326
19097,0.23432421125319353
19098,0.1513442500203506
19099,0.6115319044789842
19100,0.901882551574923
19101,0.3046065352541247
19102,0.38367066667794036
19103,0.8575983388519189
19104,0.7603497910306828
19105,0.19187828361809292
19106,0.8570076508711021
19107,0.0734815703723195
19108,0.4921170066862986
19109,0.08560642919789244
19110,0.25918789689875066
19111,0.799810681847342
19112,0.5128525683398889
19113,0.3273746264571838
19114,0.36813750321433414
19115,1.1510650974905743
19116,0.14359432852669365
19117,3.3691040130997023
19118,1.0219801771332868
19119,0.5715848865482247
19120,0.5554543011442165
19121,0.7426517249564449
19122,0.8504345863241791
19123,0.32597308388053886
19124,0.9237135514641824
19125,0.8063493364525158
19126,0.1392992036762329
19127,1.4993449888608326
19128,0.798179841814839
19129,2.4247999626426875
19130,0.5382364982838505
19131,0.8551319598697332
19132,0.8919914246730672
19133,0.19563899096497436
19134,0.12163641369680038
19135,0.7023664033936027
19136,1.0863064716466304
19137,0.5137189393236739
19138,0.34563970239165737
19139,0.5927861525675009
19140,0.40093144708461353
19141,0.4507023081597555
19142,0.22415295801196256
19143,0.10985194636365603
19144,0.5261890932279149
19145,0.47277536063008707
19146,0.20338795179702987
19147,0.41629145649019017
19148,0.40561544449459636
19149,3.738226633380383
19150,0.7991634953054448
19151,0.28826395465202886
19152,0.7494263600421093
19153,1.2763138586895624
19154,0.6738429009395258
19155,0.2961557574878928
19156,1.430714083478084
19157,0.8832562687028371
19158,0.5219689122239222
19159,1.435826773189881
19160,0.2789273615230423
19161,0.42111013428536886
19162,0.9061121009064461
19163,0.15208435216674646
19164,0.5562925681315903
19165,0.5573581644617416
19166,0.31432094029253965
19167,0.30148397701702645
19168,0.7417348542735993
19169,0.0945157769125561
19170,0.22700761273538597
19171,0.8051960671783642
19172,0.16460768248991647
19173,0.2066048529084643
19174,0.21965761060236175
19175,0.8663106949562145
19176,0.31641590316772583
19177,0.6165618916280907
19178,0.3292648547229884
19179,1.4561238821403095
19180,0.37712910216266016
19181,2.151871304871203
19182,0.5116457188372775
19183,0.5429204541538163
19184,0.20276753636667605
19185,0.13829837747575327
19186,0.6328573603531045
19187,0.6495617310019004
19188,0.6060677232694947
19189,0.282577997140641
19190,0.5360405922246995
19191,0.7391103850107387
19192,0.24928834240496617
19193,1.1061464043501104
19194,0.9989581058901412
19195,0.5568582580786016
19196,0.45905898584519655
19197,1.233835461006968
19198,0.6213343871316804
19199,0.21564785993896982
19200,0.2506394190251186
19201,0.5375913848660151
19202,0.14524077686993012
19203,0.4020817361187156
19204,0.48405526139769695
19205,0.12410522657235246
19206,0.5697923649997331
19207,0.9078115588445083
19208,0.5794187413101581
19209,0.2168868159823314
19210,0.12791957761779985
19211,0.32871485926542676
19212,0.5476803801996601
19213,1.3001750304892894
19214,0.8224428556724404
19215,0.6925365924307705
19216,0.38789305725214623
19217,0.4858540472447565
19218,1.1194839795343954
19219,1.1044428613018582
19220,0.4114395544009534
19221,0.29112159156843037
19222,0.26844800278874764
19223,0.7624646779573694
19224,1.229147156007399
19225,0.3245348298138032
19226,0.6230073340405138
19227,0.13961072056935814
19228,1.4574065924491129
19229,0.1666500606300967
19230,1.6624072739837596
19231,0.9322863125296497
19232,0.30408553415117767
19233,1.295099280461807
19234,0.5899426438965234
19235,0.4662858856174889
19236,0.1920325420681996
19237,1.2170696291612768
19238,0.9236748413916162
19239,0.82515499578205
19240,0.5663599382149607
19241,0.23224888001957456
19242,0.37101337060358247
19243,0.1919817255941086
19244,0.49359888781500516
19245,0.3210717132298859
19246,0.5551536630330784
19247,1.0013598093325482
19248,0.10639967239197336
19249,0.13505066227318932
19250,0.8617470842295766
19251,0.5773514163823286
19252,0.9319460772429763
19253,0.6797105659722849
19254,1.2228264793936747
19255,0.1167235096991876
19256,0.6046944179717021
19257,1.3018907843527916
19258,0.6532243686275033
19259,0.07062136778355763
19260,0.28281644507925974
19261,0.8233749367303064
19262,0.38732068138633313
19263,1.1314767567891866
19264,0.09822563035310516
19265,0.14970337369074155
19266,0.4860385517746125
19267,0.4403257948377437
19268,0.46371769922795025
19269,0.3973528710991585
19270,0.5350524878134789
19271,0.575136671683762
19272,0.20224103563596577
19273,0.32098617773973115
19274,0.7339296267261084
19275,0.07598991162957225
19276,0.45118441881264343
19277,0.22019873581011146
19278,0.47883109635053817
19279,0.44923088774669884
19280,0.08669963983357398
19281,0.22580129151291253
19282,0.46879595916422545
19283,0.16814650981898055
19284,1.1734403055687836
19285,0.8324949357189586
19286,0.44741867074867225
19287,0.9959622221973562
19288,0.42899896855675396
19289,0.27454010253209404
19290,0.6597592893920959
19291,0.16578281480450097
19292,0.6909983809792485
19293,0.4582304200941124
19294,0.37432739333662307
19295,0.2605424237206815
19296,0.34408224274299287
19297,0.2932491531859796
19298,1.1318957617147325
19299,0.5100875370834824
19300,0.22855218558448903
19301,0.427615010819457
19302,0.21692183215322275
19303,0.9789521676483016
19304,0.18672067580317186
19305,0.158427994485879
19306,0.09567916666743388
19307,0.947249486452018
19308,0.801484124058492
19309,1.0186460134619506
19310,0.3663763548678229
19311,0.6662527947012855
19312,0.5365833937268796
19313,0.3565346753488904
19314,0.34364392150041284
19315,0.5702219971605486
19316,0.39827471556949845
19317,1.8240452266767508
19318,0.2165897985083568
19319,0.3645087160502106
19320,0.6259790154164475
19321,1.0419939424828353
19322,1.0922903183838868
