,0
3572,0.11716105187382887
3573,0.04514962897566353
3574,0.021861886946605773
3575,0.018709093436765068
3576,0.005600398757719699
3577,0.0019117359553072575
3578,0.03700884960519545
3579,0.22776537092427607
3580,0.017207158513261964
3581,0.06516852295053388
3582,0.11654548025819794
3583,0.051232505254741205
3584,0.06743213952559551
3585,0.1110195086449224
3586,0.011873692999408495
3587,0.042285764603177685
3588,0.1610676294162095
3589,0.12320982809646061
3590,0.0005674236971912536
3591,0.0030040794917705676
3592,0.00035737072943685193
3593,0.1305464267998018
3594,0.010246964446167576
3595,0.0025775398396733233
3596,0.05473877976237669
3597,0.012872036881932745
3598,0.10867635035005839
3599,0.027267522750003867
3600,0.024345406110602288
3601,0.04872327809644791
3602,0.022709629336908975
3603,0.044858734078276875
3604,0.0952944323576039
3605,0.1781386702508254
3606,0.02122026185858452
3607,0.011703259066978042
3608,0.032270435662692366
3609,0.07233377347073064
3610,0.02682373179775971
3611,0.0014837820557502069
3612,0.1209983463433156
3613,0.028107730196013363
3614,0.11955664938195745
3615,0.060819748100428075
3616,0.09332683304222146
3617,0.008652383387307597
3618,0.17753775919917938
3619,0.025746465120294874
3620,0.00041146235761252284
3621,0.03429392395540768
3622,0.004524396004398347
3623,0.07354213194402058
3624,0.05174825625294273
3625,0.2595956800363398
3626,0.21177136583159117
3627,0.1235715164894934
3628,0.034190356843238144
3629,0.01763094869420507
3630,0.0702685219513763
3631,0.03751603888675349
3632,0.051119848529975136
3633,0.08103899271876956
3634,0.09401019897442307
3635,0.0033543660953347454
3636,0.0020875937530550324
3637,0.0838379896935389
3638,0.0241517555613887
3639,0.1285726951630332
3640,0.023747042209207772
3641,0.07535928121402401
3642,0.0967403469984472
3643,0.024264174619536213
3644,0.041659831695989136
3645,0.01984982193606014
3646,0.024049820036056872
3647,0.0718478035679464
3648,0.04847317681842705
3649,0.02742697085750357
3650,0.39808277305390977
3651,0.05569267025178663
3652,0.028785609358361865
3653,0.06975195988325221
3654,0.04510101833757949
3655,0.11210732822372522
3656,0.02303148558795329
3657,0.05190159019821997
3658,0.15492889323309933
3659,0.028604588441192253
3660,0.03903822978575694
3661,0.025531306257427153
3662,0.010925238540886319
3663,0.07345997178426239
3664,0.16667939137513216
3665,0.01655733367636021
3666,0.02598042449433695
3667,0.08286742198075733
3668,0.09650255539245604
3669,0.14324753907024176
3670,0.11448095473330389
3671,0.028572016688399256
3672,0.0737545817141282
3673,0.0699239232119877
3674,0.005877445573347169
3675,0.07845283230528027
3676,0.17993445921341833
3677,0.025737033680586167
3678,0.12226866290788145
3679,0.011630473521921574
3680,0.12187309561986151
3681,0.15302670709065738
3682,0.0840751955093011
3683,0.019366143990301208
3684,0.11295889490050846
3685,0.027105224559981496
3686,0.06782573804096828
3687,0.0626760342955083
3688,0.08261838927800863
3689,0.03476730875862131
3690,0.009864787928058116
3691,0.0005191767115275391
3692,0.0718974574082724
3693,0.025030429071840644
3694,0.012730656972255372
3695,0.024766797917360733
3696,0.10196471916121998
3697,0.03163223703205847
3698,0.03400372243844314
3699,0.16166065286138892
3700,0.03430041400191719
3701,0.14505952260818447
3702,0.004767122783064747
3703,0.02577221610646535
3704,0.08708150649510916
3705,0.012934524941134702
3706,0.051985642126038845
3707,0.1773270304237777
3708,0.05472525487688085
3709,0.0320836919773669
3710,0.10229057241721051
3711,0.19687493238471704
3712,0.1620191400575794
3713,0.01806391385619528
3714,0.023462465696292886
3715,0.015163039280384592
3716,0.0010720931332532748
3717,0.1779462945350544
3718,0.010424584005727527
3719,0.1165994756333125
3720,0.17574855465011008
3721,0.02859834405212078
3722,0.1335477014278948
3723,0.01540112183652857
3724,0.021235327280366957
3725,0.008369202830648206
3726,0.02148147473150685
3727,0.018264957259715435
3728,0.039305075546674756
3729,0.0069706493748156306
3730,0.08205886809037456
3731,0.11282323946824703
3732,0.008230864583591117
3733,0.024291244484979848
3734,0.1737330870043856
3735,0.004856541171050092
3736,0.09235310483741277
3737,0.04597747462942076
3738,0.032031968851655546
3739,0.1863413033068978
3740,0.11633255667138945
3741,0.06385754452889093
3742,0.06784202643543377
3743,0.023195709444275542
3744,0.12510841447680693
3745,0.028736372646790312
3746,0.09481931042355479
3747,0.024196789575699446
3748,0.14336945004625432
3749,0.05999752820023689
3750,0.055964393453307094
3751,0.002130306952390288
3752,0.10137460004412797
3753,0.11224943727710575
3754,0.10936097379317324
3755,0.022370135264506662
3756,0.0014953494579854772
3757,0.03317292323637569
3758,0.011342650136082466
3759,0.1776240496029614
3760,0.029368736191405332
3761,0.03528096050961145
3762,0.0836168536932689
3763,0.22134950162936554
3764,0.009197347363722332
3765,0.03103904728539448
3766,0.033839229647193554
3767,0.08813219804170208
3768,0.06646486453319653
3769,0.11019027766725745
3770,0.06771921299554158
3771,0.014663292018505221
3772,0.04270593347343232
3773,0.03363827523706752
3774,0.042842088154894396
3775,0.10509946881404586
3776,0.004896426223033356
3777,0.037317833211115925
3778,0.006365417142370591
3779,0.09639548883282112
3780,0.03860639844055093
3781,0.05304837104630152
3782,0.0014192530574468063
3783,0.08956399939949432
3784,0.02598452336309756
3785,0.019971083018859324
3786,0.2239004191437311
3787,0.04588395662618522
3788,0.15614566760953935
3789,0.05717982570399633
3790,0.07494880951215713
3791,0.09388710397337138
3792,0.004672558182650749
3793,0.04103698022358303
3794,0.08945216497236033
3795,0.0534089054592928
3796,0.049141742379912784
3797,0.03472341993719114
3798,0.004196922615601595
3799,0.033009538554923494
3800,0.07565975778779051
3801,0.035507215232781796
3802,0.06710624057318323
3803,0.009009251673741924
3804,0.023537500756690862
3805,0.009797467769595577
3806,0.12234378694899695
3807,0.061756074057963684
3808,0.0029823453000916373
3809,0.05313438479538284
3810,0.022244322324086484
3811,0.02701985700007231
3812,0.10494985365970985
3813,0.19315469728037515
3814,0.012462589909233655
3815,0.1876334172904164
3816,0.00823234770609071
3817,0.3985332420154908
3818,0.0021248557923903653
3819,0.036565115427656086
3820,0.06124650963599483
3821,0.024395307199728163
3822,0.05124637882428865
3823,0.07538801527409353
3824,0.21717546627563317
3825,0.029448990071241597
3826,0.04310729362981012
3827,0.008648827059161781
3828,0.07951921551089777
3829,0.0059197585127158435
3830,0.0027891905967286014
3831,0.008680525743984986
3832,0.050458029477702844
3833,0.044129880432369255
3834,0.023349757373700816
3835,0.19588570981971062
3836,0.021077785736872006
3837,0.016604823547700823
3838,0.04387665834004975
3839,0.008122580571567867
3840,0.04084126467154438
3841,0.05280009224457034
3842,0.03914366454596139
3843,0.029171857162439353
3844,0.02419462056193412
3845,0.08443803835815634
3846,0.0934155086912553
3847,0.055360447536827444
3848,0.03667439963243218
3849,0.13114923089869332
3850,0.0930420291894782
3851,0.03904845784161211
3852,0.00386458172066147
3853,0.014541260247676146
3854,0.04675373983630118
3855,0.11778347943486067
3856,0.011978417528027205
3857,0.07884330753469866
3858,0.03476119572282434
3859,0.014115453857488223
3860,0.02270054369997028
3861,0.024907337848683323
3862,0.17641399209224112
3863,0.02857028783907693
3864,0.05682387508961204
3865,0.037515069668215655
3866,0.17260408264473265
3867,0.12538409702069306
3868,0.013556479329781757
3869,0.09397494676045233
3870,0.008597187185650173
3871,0.009554652153076038
3872,0.04716305476090078
3873,0.08726628892786295
3874,0.132893274193085
3875,0.06357781551103536
3876,0.17567359102542002
3877,0.010908499975962433
3878,0.04141871677655852
3879,0.1072397248640922
3880,0.019058520600625677
3881,0.012551076300527536
3882,0.08687370603135845
3883,0.11545117880513375
3884,0.0018260910085443254
3885,0.013695006056131822
3886,0.4104927993065128
3887,0.03862305500488882
3888,0.0566450043245423
3889,0.0052010486238740624
3890,0.038646883802632793
3891,0.22722495267794726
3892,0.06570841314498964
3893,0.1548753248320301
3894,0.00778625198183278
3895,0.09920656584699022
3896,0.07231214499997936
3897,0.11704869140022933
3898,0.09966984481096419
3899,0.039794651809267834
3900,0.00481085528664508
3901,0.004552809727166739
3902,0.16482271803755782
3903,0.07863913387994088
3904,0.07245133252263262
3905,0.016828828588266946
3906,0.05506373278194834
3907,0.10744774492624212
3908,0.1380360273991678
3909,0.46236100706497985
3910,0.010009241432406557
3911,0.07374082366705474
3912,0.008877916838806234
3913,0.023833271192245858
3914,0.00685115405881128
3915,0.0056182990551183875
3916,0.49570082243439595
3917,0.02035936467603711
3918,0.09185409014374818
3919,0.10269931167456821
3920,0.06701599681579148
3921,0.14719929083695138
3922,0.0459406572029271
3923,0.004496457467262685
3924,0.1865429288933041
3925,0.03433990330944288
3926,0.200373609059705
3927,0.011261594355893497
3928,0.06282913735962314
3929,0.02926964966022785
3930,0.019067902034365203
3931,0.13358213142490896
3932,0.0682779158437747
3933,0.17177510914881314
3934,0.014887976130327586
3935,0.08792821354541727
3936,0.12954470404666102
3937,0.07855886472552753
3938,0.025727372237529203
3939,0.15846740212210042
3940,0.03471817294860592
3941,0.12510663457283033
3942,0.017910015642077223
3943,0.01799328379656743
3944,0.08438641783098377
3945,0.009311567208181422
3946,0.006191945478334581
3947,0.07154697076519362
3948,0.12233537157354367
3949,0.1017294393145028
3950,0.0060219689716138215
3951,0.02254970918354339
3952,0.07076787781722982
3953,0.09460170736043035
3954,0.12616659995801466
3955,0.012956872785016843
3956,0.026767659297004767
3957,0.03779384472535375
3958,0.14837922184200467
3959,0.008256389097147243
3960,0.1222537161373842
3961,0.16732347912814674
3962,0.08036633402609457
3963,0.14541149349467206
3964,0.009263676506185068
3965,0.13153167296420215
3966,0.1138154698837191
3967,0.19262075651491853
3968,0.022153010464991397
3969,0.09631327956755434
3970,0.288704851217054
3971,0.043042586411223126
3972,0.048950996565798585
3973,0.022950473105936817
3974,0.09621935972983538
3975,0.09741029319002328
3976,0.06001940222477427
3977,0.014531080563120696
3978,0.06974149691744971
3979,0.05455507443015087
3980,0.0039972620311529115
3981,0.0039390379691780445
3982,0.0016007245225327128
3983,0.20239922578135086
3984,0.0005193748794749007
3985,0.09162497725590307
3986,0.015829432588087597
3987,0.10975119220277685
3988,0.01627953200528436
3989,0.16063293085256203
3990,0.009158583861344374
3991,0.2348045859945147
3992,0.24908665970343707
3993,0.09789469700178918
3994,0.008459847222705943
3995,0.009540473374585915
3996,0.029958386650289708
3997,0.019134555453418776
3998,0.07563010875618045
3999,0.019178825567220937
4000,0.11723755639052649
4001,0.005399316775587948
4002,0.042556994943343425
4003,0.11788911356415727
4004,0.09692645675754903
4005,0.040750423190864304
4006,0.11714928740093097
4007,0.1358508412935886
4008,0.21613411685379488
4009,0.018358402133727185
4010,0.058006728624005945
4011,0.04069776002196455
4012,0.12995700197020316
4013,0.04235880931959987
4014,0.2385668071202677
4015,0.07861284773063046
4016,0.03923383645565924
4017,0.001258883609036843
4018,0.009685411854481699
4019,0.007269125806380698
4020,0.011132340966791813
4021,0.04205364300001314
4022,0.11231530928981817
4023,0.004144104654690162
4024,0.09320862646943667
4025,0.0803503346077922
4026,0.06624594667683405
4027,0.21887791300278747
4028,0.23345427186099435
4029,0.02250481209847122
4030,0.012743243398578182
4031,0.013072230487688956
4032,0.0017310260409799285
4033,0.052111656456238845
4034,0.18600229549839678
4035,0.03167790848764813
4036,0.0231299087401257
4037,0.011385701719400985
4038,0.10951322370490567
4039,0.036452659122462296
4040,0.007533015402737412
4041,0.08028183133121164
4042,0.02310518366945537
4043,0.1103009334622467
4044,0.04871826581159582
4045,0.006107599406524749
4046,0.17498209302111153
4047,0.10105594300815687
4048,0.05533517007027401
4049,0.06700838969551264
4050,0.022896962592100292
4051,0.05717132337629712
4052,0.020198038683380354
4053,0.020381267033310883
4054,0.018983579829077224
4055,0.0077223532367898156
4056,0.03213043140972418
4057,0.04182406092218805
4058,0.06458678015796977
4059,0.10193646651452579
4060,0.09206704476119297
4061,0.02465256800394696
4062,0.055631619461060225
4063,0.055801417499948276
4064,0.015044633351928438
4065,0.14610455760780905
4066,0.03364968679021704
4067,0.049792434412207154
4068,0.00881792402604787
4069,0.0053735825054189055
4070,0.02842404828224381
4071,0.10919988590872229
4072,0.04689847897025908
4073,0.010641394730755784
4074,0.026218344425913257
4075,0.09672052905522605
4076,0.04658877363934795
4077,0.12130168812623982
4078,0.06151432085096376
4079,0.0951210744743044
4080,0.05805562418126049
4081,0.05029187319283297
4082,0.04869045449497882
4083,0.12727191233953283
4084,0.007977419727378159
4085,0.015812430095472094
4086,0.05416983808084156
4087,0.04348417790986795
4088,0.01169589310205072
4089,0.0706536357001312
4090,0.007170727664610982
4091,0.012725936227857285
4092,0.044406429051294806
4093,0.19924726312618052
4094,0.04034450139382727
4095,0.004295823094211311
4096,0.014854520536946084
4097,0.22289053908308176
4098,0.021814465103935626
4099,0.13471790552788085
4100,0.1489955377022481
4101,0.22718603879023244
4102,0.13567569902580315
4103,0.009348586717751699
4104,0.03863332352153489
4105,0.009524288312033197
4106,0.00011020431935684298
4107,0.05034426716574671
4108,0.174036402484985
4109,0.026689860445855338
4110,0.06346974145861423
4111,0.08505365541267389
4112,0.01852673842271424
4113,0.042122298039190924
4114,0.0009882207884320585
4115,0.01409694387782512
4116,0.013504110121875829
4117,0.05600330236896361
4118,0.007789573291969005
4119,0.0285037313082261
4120,0.020981889176495763
4121,0.012510087676223384
4122,0.034518559513170975
4123,0.00785967462676117
4124,0.06812141296147914
4125,0.10024442457307411
4126,0.03170483704534673
4127,0.030694629468754578
4128,0.006948707093685325
4129,0.050803820570061095
4130,0.05296369103581863
4131,0.02970657485932515
4132,0.0062122520273569255
4133,0.003219721112318715
4134,0.009137656635308123
4135,0.016014044191328933
4136,0.0808257341050018
4137,0.05179551065317999
4138,0.1792652761318054
4139,0.052557092883003656
4140,0.07773248143750444
4141,0.005795254715602321
4142,0.006314345877328033
4143,0.2392851473848797
4144,0.004661451172654765
4145,0.06500639974336332
4146,0.009226656821761558
4147,0.02955347876290238
4148,0.08145135066747416
4149,0.03730649521957999
4150,0.1499529473799726
4151,0.0054586187927861025
4152,0.06961462354529423
4153,0.02415114911356355
4154,0.008589812482707111
4155,0.07313151479554206
4156,0.09753319008148838
4157,0.06430562334014789
4158,0.02594021546519823
4159,0.04765568742642201
4160,0.046050234189749545
4161,0.014170156812410607
4162,0.029611484798870588
4163,0.033963488806707895
4164,0.03337032808424453
4165,0.1281114687434139
4166,0.06156814142973918
4167,0.040012447068561524
4168,0.052986958537919834
4169,0.03841875881159706
4170,0.03326536866280513
4171,0.1505936736326805
4172,0.034289801105055015
4173,0.011143891187108172
4174,0.0469233498001631
4175,0.09172489755746904
4176,0.11871967492253428
4177,0.008879507917081749
4178,0.05396434360495726
4179,0.1632722854682671
4180,0.02823884055546399
4181,0.05395263297572188
4182,0.06499497282104233
4183,0.07969279905346725
4184,0.04212378085400308
4185,0.017547220270710918
4186,0.02832575456660438
4187,0.0008604700660387715
4188,0.008563722197156986
4189,0.2690482773746312
4190,0.10133350467724243
4191,0.013994306311533358
4192,0.04533446245129561
4193,0.09255989976228286
4194,0.002598842371041112
4195,0.10725949729146086
4196,0.01775790944401036
4197,0.0413778016810665
4198,0.07238490415811767
4199,0.028620052072659607
4200,0.029064891682391788
4201,0.021868585602977088
4202,0.0024145114927610683
4203,0.07556631149515108
4204,0.11510819473900526
4205,0.07649226329597539
4206,0.1293653453195933
4207,0.026474621933207872
4208,0.04251616490792611
4209,0.029760609977127643
4210,0.03305305175486132
4211,0.3167768733404065
4212,0.01609004292277768
4213,0.015081034120153524
4214,0.05017181906060217
4215,0.04036090476276382
4216,0.03221948896404441
4217,0.09415861270196535
4218,0.06418914323302101
4219,0.012798601939198897
4220,0.04688879469762689
4221,0.04985208465670005
4222,0.02079266681745205
4223,0.05243897025590212
4224,0.008331310104684884
4225,0.18805076070716853
4226,0.05950432719997174
4227,0.03355304026957
4228,0.03475484530250551
4229,0.13400496629449382
4230,0.07154981509846363
4231,0.040786778981718265
4232,0.005392274862633579
4233,0.10406116424666312
4234,0.021294515318820883
4235,0.015373684148796215
4236,0.0799282044912532
4237,0.09604094869417355
4238,0.0438226099339646
4239,0.0080775948772709
4240,0.011555311917571394
4241,0.06080596714885603
4242,0.025027645186494366
4243,0.042551778922893836
4244,0.01602167908088159
4245,0.011762192560502522
4246,0.005628358188775099
4247,0.1249241518565129
4248,0.020400658583595986
4249,0.11934670243109838
4250,0.0986030409478508
4251,0.07962939689268055
4252,0.05843807115009421
4253,0.06685359965352335
4254,0.032714530953067415
4255,0.001070978086057301
4256,0.015906490951523692
4257,0.0037586811136352573
4258,0.043257718649531804
4259,0.0005753075341502199
4260,0.011466674189279763
4261,0.0949457019508579
4262,0.08775986881372708
4263,0.019576863514476534
4264,0.04583707165146879
4265,0.3335032124491185
4266,0.03197475069688248
4267,0.044188913769613467
4268,0.04039934092290109
4269,0.15260712304993704
4270,0.03859766348046156
4271,0.04222729310931302
4272,0.27333301635316076
4273,0.0067884269129618955
4274,0.17271404196573428
4275,0.09749766419569186
4276,0.05764187904864215
4277,0.01475822201299369
4278,0.0012768520255146349
4279,0.07637964722226002
4280,0.03998286826366043
4281,0.047201877504366815
4282,0.10957605107894873
4283,0.03999186098493144
4284,0.07115479567284971
4285,0.06941831360669842
4286,0.037058284073193115
4287,0.03154544468595772
4288,0.08730909580868622
4289,0.26586219084192386
4290,0.03342639871146577
4291,0.005422791268961222
4292,0.04674978738471151
4293,0.06140273022057518
4294,0.007871686062609788
4295,0.20757083529980758
4296,0.028212134111195136
4297,0.03036642034488654
4298,0.10322554547513163
4299,0.07232670406738544
4300,0.0022800598344799657
4301,0.06534142014598879
4302,0.005610846531483094
4303,0.06125835897375409
4304,0.0574706739964147
4305,0.06460171854212733
4306,0.11101436220819136
4307,0.3343588584410086
4308,0.11073757009672056
4309,0.03684697454603833
4310,0.18895977987939094
4311,0.012491948360881551
4312,0.003634196500682604
4313,0.049338722037088424
4314,0.007258516324112918
4315,0.007474305177720202
4316,0.003770942044349315
4317,0.0030955923335903206
4318,0.14603331300362002
4319,0.03984592687597207
4320,0.18172223881316088
4321,0.01841802269412514
4322,0.2208219333084054
4323,0.005451284226117599
4324,0.14605854695697817
4325,0.008041214084589157
4326,0.07005509016439829
4327,0.04420576446735503
4328,0.08784260492417417
4329,0.0314489022398109
4330,0.0021227150540354183
4331,0.005610977579554502
4332,0.09912589947854653
4333,0.014084627923058824
4334,0.05035390466919789
4335,0.05228727119323656
4336,0.09884887777176123
4337,0.07525448864935819
4338,0.12987455426539718
4339,0.07263508285031452
4340,0.04264292273429994
4341,0.0912510742704429
4342,0.008387204235817741
4343,0.10613562965468863
4344,0.008252748870272882
4345,0.03491552495216619
4346,0.039021696319295585
4347,0.05854967098495551
4348,0.0594848601689242
4349,0.04297789783462678
4350,0.024736795565133748
4351,0.08351554049516356
4352,0.04480580329261809
4353,0.042169164790912754
4354,0.03228545409835241
4355,0.007418242016252757
4356,0.004384911260297262
4357,0.018692288361753864
4358,0.038712571376880715
4359,0.08917019800673114
4360,0.005251536808732493
4361,0.06555287594663581
4362,0.030321446007525545
4363,0.14760747067537922
4364,0.047407586658657686
4365,0.06427921375859463
4366,0.19081252968350565
4367,0.013644440249695206
4368,0.08928328734037869
4369,0.058825682825885635
4370,0.0012814096449075335
4371,0.028297984783742736
4372,0.06824159404922141
4373,0.028762999947338073
4374,0.10100239823736683
4375,0.04802258177361395
4376,0.04291496413567462
4377,0.047534224078156675
4378,0.03836072396924201
4379,0.1027742124957365
4380,0.09496026998617332
4381,0.07832438775655179
4382,0.05027945417886155
4383,0.08867817075269194
4384,0.028958260852269536
4385,0.10328364511595713
4386,0.03389125697850922
4387,0.12097524162726087
4388,0.030018539568223788
4389,0.029860654887328825
4390,0.0020859353496838363
4391,0.09229025723328728
4392,0.058841976308821035
4393,0.007277612184360561
4394,0.01279818438879189
4395,0.14648690661285613
4396,0.023584635223910817
4397,0.2433716629759807
4398,0.02310510435049584
4399,0.00919252208549975
4400,0.09567965618181205
4401,0.1219030813650997
4402,0.06150051642938647
4403,0.008337045796462127
4404,0.06637009710575095
4405,0.23589720873560155
4406,0.037046065726507656
4407,0.02445438595185868
4408,0.01786145949180777
4409,0.1013191751217135
4410,0.09424611607291614
4411,0.01735451206688809
4412,0.010649078502029096
4413,0.07690739522043204
4414,0.07491089916071846
4415,0.08051894146250156
4416,0.05692357761426496
4417,0.057304501977857476
4418,0.1017056130707306
4419,0.10425742928490539
4420,0.008918739766743707
4421,0.056938376688223186
4422,0.024404115843094643
4423,0.05862117050701443
4424,0.041560843042694695
4425,0.10067345715478603
4426,0.14470792166248303
4427,0.049268288659514096
4428,0.10547935397928394
4429,0.04122369381795688
4430,0.0735055756234304
4431,0.01928034717809723
4432,0.028530243214586463
4433,0.12632686482753883
4434,0.04537769628191682
4435,0.03198666088389642
4436,0.08067211749775999
4437,0.07291964214021833
4438,0.14848250243121675
4439,0.06832127615734464
4440,0.003406071190679931
4441,0.011675676250651497
4442,0.08409137049097816
4443,0.13423832005411063
4444,0.021863175939155
4445,0.09183334002882189
4446,0.04669867232114157
4447,0.13088093107588697
4448,0.013665349312180405
4449,0.0031817282584320023
4450,0.0028099727356484744
4451,0.14390412672953024
4452,0.014869335844603305
4453,0.059488141399473074
4454,0.0038111573555846164
4455,0.028259605206591664
