,0
2418,0.15572868102983636
2419,0.1381255959119864
2420,0.17634824407632754
2421,0.20994814117282984
2422,0.15929084698402438
2423,0.24963569757963036
2424,0.09392338954424319
2425,0.03252504663313765
2426,0.20277275219369592
2427,0.3698854804333138
2428,0.0798307515909655
2429,0.10648014226849375
2430,0.20257970921147173
2431,0.09283558072938372
2432,0.12156968302966727
2433,0.12527179878028255
2434,0.16747988998054505
2435,0.08175862837288829
2436,0.11248875936799463
2437,0.15713173498930325
2438,0.17367886125185406
2439,0.5683647294170144
2440,0.1400114315245435
2441,0.055689779436248206
2442,0.141021010933757
2443,0.11325078376853075
2444,0.18886222073783215
2445,0.16253376533886094
2446,0.1514356491291099
2447,0.15356317811132836
2448,0.14939687593760198
2449,0.13744627944195606
2450,0.1306540972584166
2451,0.15970743406432786
2452,0.1479423279405075
2453,0.1765518451797583
2454,0.12550685812677212
2455,0.18125843902275698
2456,0.1345131339097012
2457,0.1333095170346628
2458,0.04908591249034425
2459,0.15330404894802743
2460,0.2133429825244968
2461,0.09628378643522204
2462,0.1298052054043505
2463,0.14285882376883238
2464,0.11993292582649076
2465,0.3727746166314506
2466,0.10671768932897084
2467,0.14359882895480053
2468,0.16486141425514808
2469,0.03738277612103604
2470,0.2770248109908186
2471,0.10642213019522753
2472,0.17660576117752055
2473,0.10539114911867983
2474,0.2046996275946779
2475,0.14434017351491069
2476,0.1097991136042499
2477,0.17520106775005537
2478,0.21976280540916202
2479,0.04418834077181022
2480,0.06875136800984999
2481,0.16301055701091888
2482,0.10368873591680945
2483,0.05047502374059311
2484,0.046619550367930015
2485,0.13285018181880542
2486,0.11042830517989294
2487,0.3820916563617497
2488,0.10884760145166927
2489,0.09683660842842017
2490,0.11572751203746097
2491,0.14693587497709729
2492,0.21977742304878806
2493,0.06302740625773975
2494,0.051050379566249825
2495,0.15692863439524232
2496,0.09134147883550864
2497,0.160446167222209
2498,0.08181964128076086
2499,0.07070951186000414
2500,0.08786352210811561
2501,0.13690202148224453
2502,0.1429103964137101
2503,0.1961210662285603
2504,0.12758030630887499
2505,0.12733411810458722
2506,0.13454965713789777
2507,0.1364830143039527
2508,0.4183275782057532
2509,0.13293785495072966
2510,0.14799894951044504
2511,0.29191247222457556
2512,0.1629494505627545
2513,0.0606233230587957
2514,0.08455366862268728
2515,0.21203331485787072
2516,0.15434718380022042
2517,0.04928129761013687
2518,0.09405889290679871
2519,0.22850499036410798
2520,0.11464544707560663
2521,0.15938485237101443
2522,0.13845611952723685
2523,0.03794009886514337
2524,0.17245844145943848
2525,0.07618360160237811
2526,0.11817024114170468
2527,0.0968336385619551
2528,0.15735619135316856
2529,0.10134804671089179
2530,0.2785661172955991
2531,0.06852434628571163
2532,0.21129637467095724
2533,0.07376128688243341
2534,0.03621710303330984
2535,0.13937266560934697
2536,0.371045607984948
2537,0.11739972986756865
2538,0.08726785593766306
2539,0.149018782518816
2540,0.07278720890811077
2541,0.17321695373654833
2542,0.10359618255422778
2543,0.14321183362699372
2544,0.2627145016269428
2545,0.08027873657625952
2546,0.19037304073913294
2547,0.23416393291989715
2548,0.14823395629197864
2549,0.16265212706532803
2550,0.13224423607259717
2551,0.1944661616559911
2552,0.18973074131581288
2553,0.16626858129307048
2554,0.05526352711944225
2555,0.0799792616666477
2556,0.11369746242247761
2557,0.06825909473503301
2558,0.214017044797031
2559,0.10534032494367906
2560,0.13277555933630864
2561,0.04620636757543786
2562,0.12210548471277398
2563,0.1945456356080097
2564,0.2126490152099986
2565,0.07086509190920595
2566,0.1340297460904208
2567,0.09098635146715733
2568,0.09461426798130117
2569,0.06701297054631697
2570,0.14424940538213182
2571,0.0968413793151129
2572,0.2697863408860868
2573,0.11810800210724706
2574,0.09868888291613784
2575,0.10244409475335718
2576,0.08140845936243621
2577,0.1706195456616414
2578,0.31291504679024645
2579,0.24977172760992533
2580,0.09825251977255134
2581,0.20240043465514246
2582,0.15980491845800268
2583,0.19409599691769147
2584,0.21087302524450482
2585,0.11445144167692659
2586,0.16822517052367422
2587,0.13116920266819435
2588,0.23382350878356534
2589,0.14613719455445948
2590,0.14737375995081256
2591,0.04556936693531705
2592,0.054633329224895194
2593,0.0884519834802044
2594,0.07277898782646972
2595,0.09978474154926703
2596,0.0697445991249651
2597,0.13871926759075845
2598,0.1283315346444114
2599,0.03760075795691413
2600,0.23613444608007497
2601,0.05482143463709503
2602,0.10968270090816333
2603,0.16948262922550472
2604,0.07834131137541199
2605,0.12654982489963626
2606,0.19503790191214038
2607,0.23793492173830144
2608,0.16090774642705594
2609,0.08743603150207775
2610,0.06470070588355588
2611,0.07922632516842278
2612,0.0478315594518379
2613,0.1430244302895741
2614,0.2651730817864739
2615,0.06348357734663759
2616,0.17456162917755946
2617,0.1699709702690043
2618,0.12946206992564716
2619,0.06238969354307279
2620,0.08770067392452245
2621,0.07570930605252739
2622,0.2401485490823687
2623,0.17202352088284764
2624,0.18972760079021042
2625,0.13087943122587542
2626,0.10080321869171109
2627,0.04238444499985456
2628,0.13026714527711472
2629,0.17797476428230039
2630,0.11024247832646458
2631,0.151270848771171
2632,0.2879921555168378
2633,0.5241474830464483
2634,0.06906785790065201
2635,0.136712672150268
2636,0.1252559079336791
2637,0.08956153687124548
2638,0.14642087791605332
2639,0.19401188629904667
2640,0.06442099030317111
2641,0.11196838458471062
2642,0.17119932313032468
2643,0.14956448997530558
2644,0.14545897563521626
2645,0.24396391068179607
2646,0.12917015127697143
2647,0.043458311856880885
2648,0.26538820229552396
2649,0.1354371547190251
2650,0.21208862292527642
2651,0.0890340005050062
2652,0.25081404392938367
2653,0.08668386518322722
2654,0.15151683917778822
2655,0.07839610060754405
2656,0.1856554088064206
2657,0.08629747939153067
2658,0.19537304491669333
2659,0.10103026041740289
2660,0.15373975264280662
2661,0.08283769175587413
2662,0.22488548048522602
2663,0.08000805093243463
2664,0.10286088633379455
2665,0.08797757694867712
2666,0.17391944288327627
2667,0.10826722033203409
2668,0.10206829231759647
2669,0.15593240608666087
2670,0.055945131156182853
2671,0.13502537012498306
2672,0.2070205813799333
2673,0.1558783373232112
2674,0.18418262704987365
2675,0.0697902581499975
2676,0.11432399404679852
2677,0.1198178556175791
2678,0.049462738378192116
2679,0.17134970021708196
2680,0.17297262734858826
2681,0.17467149332309187
2682,0.10353292453477114
2683,0.14483465203795076
2684,0.16030465080527265
2685,0.11693476915370231
2686,0.09407792625756645
2687,0.16594961577662132
2688,0.25144918273946676
2689,0.1042455139810903
2690,0.12369100135464126
2691,0.11735858447165613
2692,0.15325685492956703
2693,0.1397797064697459
2694,0.12971083475681602
2695,0.17996011809370732
2696,0.23033538047203278
2697,0.20993080708308817
2698,0.2005391517960723
2699,0.12695714692733906
2700,0.09576868371640422
2701,0.1544035047918437
2702,0.1108002393134692
2703,0.14014151756751334
2704,0.1774664373733095
2705,0.15558926909650664
2706,0.086791749341138
2707,0.12276938434654774
2708,0.06978983693963126
2709,0.039336673171761656
2710,0.11304609905378399
2711,0.146650010678963
2712,0.09871355498071772
2713,0.32062345239303514
2714,0.07146156039132183
2715,0.07067425717133043
2716,0.14075536527502747
2717,0.09947247161084437
2718,0.14128816151817739
2719,0.1799594996154748
2720,0.06256797174845848
2721,0.13342628761558914
2722,0.127412928211085
2723,0.12998293450296697
2724,0.14725773226369482
2725,0.10724453163418647
2726,0.1439904701855124
2727,0.10206452997391276
2728,0.169961182350835
2729,0.18663189478766992
2730,0.1517405175924308
2731,0.2850900237924907
2732,0.11430697906832737
2733,0.08207236809537587
2734,0.14369987603307272
2735,0.3176816075011932
2736,0.150425033579027
2737,0.10009606418827259
2738,0.3503626048712494
2739,0.09768695964698317
2740,0.09664749249257254
2741,0.15231220286327377
2742,0.2268135601888096
2743,0.21827895696637223
2744,0.261165127897778
2745,0.17375573711057624
2746,0.2551206859276306
2747,0.05848527999874829
2748,0.1512798866986166
2749,0.059249714586449134
2750,0.1705081974634492
2751,0.08994058455835892
2752,0.1965251688408977
2753,0.10393838307821354
2754,0.18918338947730295
2755,0.060173425787706056
2756,0.09734494504928752
2757,0.1967549776062523
2758,0.11995229766655413
2759,0.10192739964883421
2760,0.1169329856299804
2761,0.2394932717581688
2762,0.1525147300249063
2763,0.13769962531379862
2764,0.11479295456114925
2765,0.10752950609266039
2766,0.20478315854391216
2767,0.08698685869461578
2768,0.11402525210343951
2769,0.13276031326398682
2770,0.16635771746004308
2771,0.08355154648600824
2772,0.22956522784283925
2773,0.08744217750113888
2774,0.1009804038390062
2775,0.11539733124894837
2776,0.1389827216951487
2777,0.11707845088901514
2778,0.17181113019877348
2779,0.17781034714751914
2780,0.12537184589351633
2781,0.25245302618530524
2782,0.1211097621988095
2783,0.22420459610445903
2784,0.16098223596981445
2785,0.10000311655709566
2786,0.24729591625610114
2787,0.04760237161509301
2788,0.1472747309680649
2789,0.14305306473695006
2790,0.14288110288468608
2791,0.11481661092990432
2792,0.11182816507809325
2793,0.2479747851969571
2794,0.09215861477526201
2795,0.11519211436261431
2796,0.08245716599176926
2797,0.18523745335090241
2798,0.22171614959567204
2799,0.13669016641250956
2800,0.14480927437745508
2801,0.10176262007077665
2802,0.07008154097316933
2803,0.12044164976391251
2804,0.0818735757395833
2805,0.25841544855679405
2806,0.09100519155329506
2807,0.11013243977562585
2808,0.1717641033558607
2809,0.17315547533874134
2810,0.13013889028963596
2811,0.07158074884504179
2812,0.07669814459714051
2813,0.2723572279249939
2814,0.09693306481048002
2815,0.034134326634702575
2816,0.11217750548175945
2817,0.1480920633650543
2818,0.07114181172956396
2819,0.11172217620268239
2820,0.08745850374453047
2821,0.41883266062889674
2822,0.17552515034809502
2823,0.13167658313127467
2824,0.2612036758356248
2825,0.08808295449432911
2826,0.2109418022909917
2827,0.12848002918870916
2828,0.0815896767171881
2829,0.13253486647337495
2830,0.05001667784717369
2831,0.31098089669971035
2832,0.15833049710021152
2833,0.13241601919250964
2834,0.19477938714602125
2835,0.14676107278075698
2836,0.16060402820001665
2837,0.3025874748500038
2838,0.0734834694964233
2839,0.2464217569551863
2840,0.17507831505524962
2841,0.2141420425048696
2842,0.15286593252704886
2843,0.1701721044883744
2844,0.08234654601578802
2845,0.1262443799187914
2846,0.12998593007371326
2847,0.370735514213831
2848,0.22207135967109687
2849,0.042685972507124366
2850,0.23456148285928163
2851,0.06222911181089932
2852,0.16617880789984488
2853,0.1783462586598407
2854,0.20091589391877515
2855,0.02697260156820162
2856,0.14738144456067015
2857,0.10667121618722752
2858,0.130634250373216
2859,0.12785451567982814
2860,0.14102959868420545
2861,0.1382198552895316
2862,0.22537336170676922
2863,0.1212923559666012
2864,0.1357454139432266
2865,0.14928477190400094
2866,0.1188834452328978
2867,0.14941724739961934
2868,0.13869607606494533
2869,0.3329774777383999
2870,0.29430863937145274
2871,0.04072352184984454
2872,0.1254741211762295
2873,0.07178093079227285
2874,0.11973078282392934
2875,0.11356426600783114
2876,0.13478344234216105
2877,0.16949302959665577
2878,0.26777423723557947
2879,0.09746489319093705
2880,0.1589311916753726
2881,0.1200605075527266
2882,0.14134781891697512
2883,0.11221020774629303
2884,0.16489713419410196
2885,0.2709871986690614
2886,0.14899993208939
2887,0.1789936221977948
2888,0.14824894247482348
2889,0.32847509102351863
2890,0.0639936340796528
2891,0.09144462846723539
2892,0.15848280781412133
2893,0.09500405892417467
2894,0.03229733049617392
2895,0.14326475435697825
2896,0.17733091829535783
2897,0.10990734519062205
2898,0.17029014457377958
2899,0.21216065913373922
2900,0.0507221871829699
2901,0.110660186548609
2902,0.3264395005833416
2903,0.1360048513758549
2904,0.3139036530426452
2905,0.0646690109343027
2906,0.10604918724303743
2907,0.1580178201637168
2908,0.09367579874550827
2909,0.03462353633764745
2910,0.14630492763879266
2911,0.1395124834749775
2912,0.14661502798677037
2913,0.13675057582392844
2914,0.12749153958357265
2915,0.07404118106743458
2916,0.11501047485321106
2917,0.27520871091431637
2918,0.14129800420992103
2919,0.1055720491804998
2920,0.09744454048306649
2921,0.33773943624621594
2922,0.2450713481898027
2923,0.06334013002125334
2924,0.044344388980891415
2925,0.09509655040420416
2926,0.07248772194698919
2927,0.090234154034379
2928,0.12338716170068979
2929,0.07528488528688627
2930,0.05159123663849052
2931,0.09778203147906284
2932,0.117575149613006
2933,0.2693124271681156
2934,0.03629080420846169
2935,0.0967119316931179
2936,0.07716389523342977
2937,0.32523079110055525
2938,0.17523184957962046
2939,0.15930269271810676
2940,0.19053986204797427
2941,0.1387871985607405
2942,0.15242544948929032
2943,0.06402878787289255
2944,0.12188147623255374
2945,0.3811599609876093
2946,0.03567353196222924
2947,0.3625203819001796
2948,0.07103925607700262
2949,0.07910502162738571
2950,0.12829040532807084
2951,0.13252785837410438
2952,0.116551839242582
2953,0.05431022258328882
2954,0.1705412940045995
2955,0.12073371466494306
2956,0.2020362309013117
2957,0.17497981120736084
2958,0.26133758299185306
2959,0.10697782362456243
2960,0.2598141760395187
2961,0.17253160279253635
2962,0.35189599479305517
2963,0.06348223937505292
2964,0.11854138611693714
2965,0.09005687106150136
2966,0.18995159794509678
2967,0.12197122852909129
2968,0.1289620124201582
2969,0.1631309452004569
2970,0.1329527655566645
2971,0.2164816952223094
2972,0.13821386543961106
2973,0.16218780114064832
2974,0.3358532065586472
2975,0.16138142458570742
2976,0.14374301621064
2977,0.08805239113310792
2978,0.11383802505051333
2979,0.26738552706361934
2980,0.21116911946208258
2981,0.1460879997142928
2982,0.1950833105973601
2983,0.15527153016752962
2984,0.16916544477635068
2985,0.08768575402494296
2986,0.11735260422153836
2987,0.16781661678816978
2988,0.1252417154120972
2989,0.11236107963664502
2990,0.09947773016531233
2991,0.18237860277599566
2992,0.17206957587119967
2993,0.32113049703676444
2994,0.1919613078074959
2995,0.08279734882468438
2996,0.1669793835182745
2997,0.4759016295789869
2998,0.244000415592631
2999,0.15998588387340754
3000,0.1543756873197409
3001,0.09774055574893115
3002,0.13941188203660476
3003,0.19090700379181488
3004,0.1996600929126402
3005,0.14184471274245083
3006,0.054510223614085564
3007,0.06906456804587364
3008,0.36541446426595203
3009,0.11533981025474153
3010,0.2049421078527164
3011,0.16469158923262833
3012,0.08647102845168145
3013,0.2850010465441804
3014,0.2179644200779229
3015,0.12525613833413607
3016,0.1623943394162668
3017,0.2304830800840207
3018,0.0871992990020553
3019,0.22779307933782134
3020,0.21736270196711288
3021,0.11520008385145436
3022,0.274105581007551
3023,0.07457075248073469
3024,0.13495348701919593
3025,0.1120710225278704
3026,0.05907239128535782
3027,0.07526385260062922
3028,0.08522218882891543
3029,0.15624521379911133
3030,0.03262421638785722
3031,0.05723720650506108
3032,0.21154784689266254
3033,0.14061487719233629
3034,0.12532279025520848
3035,0.19067316468802925
3036,0.1305396558429033
3037,0.06231773610675181
3038,0.04225720777783238
3039,0.13165197525040523
3040,0.15605065440758834
3041,0.1869387692070088
3042,0.040485479657156855
3043,0.10273562294822096
3044,0.14323662260348935
3045,0.13466527525621805
3046,0.17779872817791514
3047,0.07127758701276862
3048,0.06354097721515152
3049,0.09166500282276581
3050,0.08129016782096367
3051,0.13314860653410177
3052,0.1691861748626058
3053,0.16080099839553305
3054,0.10044619708449606
3055,0.162501340307367
3056,0.19341680019540125
3057,0.2004015656224078
3058,0.14544342282426678
3059,0.15866291589587514
3060,0.20939369324781204
3061,0.15808812252635698
3062,0.10486639216381592
3063,0.20853033583953204
3064,0.2081692408413528
3065,0.12719659516982448
3066,0.334600490977128
3067,0.16161039824688261
3068,0.0552614594491499
3069,0.15607205015865938
3070,0.16682084860760715
3071,0.09837899378820862
3072,0.13968165516316716
3073,0.057283861687555795
3074,0.07191364652024033
3075,0.16298961314953342
3076,0.1605424591081473
3077,0.17899875582906427
3078,0.1062028060119833
3079,0.10567248886005023
3080,0.1624031204043099
3081,0.09802714184663625
3082,0.12219001180807955
3083,0.11655403346659725
3084,0.1173972792066844
3085,0.13882523337980818
3086,0.1371669498141738
3087,0.1502073606513131
3088,0.28704471207085497
3089,0.13587857858845395
3090,0.05143442202222457
3091,0.11812403202974185
3092,0.14259937042467166
3093,0.1014894284070863
3094,0.1894700558373662
3095,0.06253526786449282
3096,0.1507598356563115
3097,0.07390619479877784
3098,0.0775945748388126
3099,0.16495949689381662
3100,0.1913616600669448
3101,0.07339694262479861
3102,0.22129356665022057
3103,0.2574037529526853
3104,0.11019108908351388
3105,0.05592232985199423
3106,0.13400082720819434
3107,0.1469007187290283
3108,0.08249907004232414
3109,0.20752748548575778
3110,0.14350375202425708
3111,0.13476673786066745
3112,0.1084330181498153
3113,0.12181090402344734
3114,0.21248662333924148
3115,0.1598712064344181
3116,0.09800210232677127
3117,0.1644082831517211
3118,0.25812208572847956
3119,0.10618202806409012
3120,0.5671702295998758
3121,0.09773423422708719
3122,0.08059482096481943
3123,0.3481005750691407
3124,0.20018681900932755
3125,0.18000961049289294
3126,0.042938171292092715
3127,0.12117007211882938
3128,0.11901708820752313
3129,0.1230546829194836
3130,0.13810025066452702
3131,0.13116890918702412
3132,0.12296868496008048
3133,0.14174186022004295
3134,0.10742816347653768
3135,0.10160999341167999
3136,0.1582165161635868
3137,0.0568962218691028
3138,0.13386012756448804
3139,0.34898918736932055
3140,0.17957954430492387
3141,0.0717770147528406
3142,0.13334099767831015
3143,0.10272682583198327
3144,0.17380888175691653
3145,0.15560608421105804
3146,0.19787776494142736
3147,0.08282759824539451
3148,0.08582905111098893
3149,0.13297807677470908
3150,0.06967261942600914
3151,0.12743759590604656
3152,0.04576739465595084
3153,0.18066992124701217
3154,0.12538124007835122
3155,0.10992598402399481
3156,0.15988904998804676
3157,0.05694137095556342
3158,0.11778019246964523
3159,0.17121928610252785
3160,0.15138790122022286
3161,0.05905714077251416
3162,0.19226491661657918
3163,0.23319644088382713
3164,0.09940103751314827
3165,0.12624871350506076
3166,0.05298492223397623
3167,0.11281809526829815
3168,0.1412720975178423
3169,0.20087485768645086
3170,0.18424906630858742
3171,0.1690116776348961
3172,0.1646059280105979
3173,0.10306358857506129
3174,0.16188919140687422
3175,0.12428621053693771
3176,0.09824561028209809
3177,0.13349038723122023
3178,0.12046700830597065
3179,0.11787890981908099
3180,0.029299060469347816
3181,0.34219217902616
3182,0.059232243775412016
3183,0.11292556320572378
3184,0.06483953607997757
3185,0.10856770826508616
3186,0.1317684252802964
3187,0.052612484728801846
3188,0.060908080838817734
3189,0.05306163677003222
3190,0.05927534147995877
3191,0.11046696285172773
3192,0.24822100302129402
3193,0.05595823998986203
3194,0.22428521851199373
3195,0.16136526795104533
3196,0.21212072815039826
3197,0.10890768968178914
3198,0.1838569975130854
3199,0.055697599230926896
3200,0.28806943631391313
3201,0.1066944230592201
3202,0.1408051575905883
3203,0.15848499279216388
3204,0.10944668373156546
3205,0.15356211943554432
3206,0.1753974174856717
3207,0.10009143209667186
3208,0.16448391784181046
3209,0.07327776717646427
3210,0.17528152273514028
3211,0.36902725968495126
3212,0.1421139530288876
3213,0.2834125813944012
3214,0.1678993604837752
3215,0.15147247094099758
3216,0.17684195660541174
3217,0.02822178015357196
3218,0.04615602025795466
3219,0.07655050051871598
3220,0.10978896286580357
3221,0.09451868344613065
3222,0.1433361907349412
3223,0.3102178967949185
3224,0.12084473400902578
3225,0.2776686017711213
3226,0.07296539796692454
3227,0.12086542786466575
3228,0.058335027108884184
3229,0.12342130792359532
3230,0.1306050671294023
3231,0.17351095007677808
3232,0.1800199827700328
3233,0.10962130236878603
3234,0.1070786763064254
3235,0.16296775211231618
3236,0.12109119336571826
3237,0.12439310491635516
3238,0.17140603392914414
3239,0.11133765479104694
3240,0.1205657980166533
3241,0.12375119966813512
3242,0.09445662343840165
3243,0.2892279595185619
3244,0.0556434474308017
3245,0.13437661921070573
3246,0.06542832498993706
3247,0.17178822126208276
3248,0.20065948444576046
3249,0.05937431908840568
3250,0.19273270545167784
3251,0.10729976688538254
3252,0.1010923545989837
3253,0.1355285986355591
3254,0.15264605568783832
3255,0.04351753079516063
3256,0.1750545356709563
3257,0.11673897524418334
3258,0.38527069530938285
3259,0.10472711754721734
3260,0.2651217880448568
3261,0.0489827784628441
3262,0.2767517047712377
3263,0.10234726304587743
3264,0.12440850978801113
3265,0.2092160866538022
3266,0.21587016232693432
3267,0.04109459040449669
3268,0.17371182113608513
3269,0.19712790654777754
3270,0.041736203591145146
3271,0.15985324797048528
3272,0.07515530423513239
3273,0.0881580866592765
3274,0.19699037079914086
3275,0.08657285725003634
3276,0.09001206220228912
3277,0.08233250132289813
3278,0.16172254632481414
3279,0.06226087039441224
3280,0.09893119852401153
3281,0.09736882461058834
3282,0.14740576954715764
3283,0.20706646583302582
3284,0.14085815943932833
3285,0.13678457160108654
3286,0.11066749245020556
3287,0.13173881894460057
3288,0.05187597552821902
3289,0.09974798800269742
3290,0.055963239230516555
3291,0.22492639655823898
3292,0.23085702137529832
3293,0.2228487391433188
3294,0.10849305789035163
3295,0.15103977515997313
3296,0.18811738528520722
3297,0.09924834759519391
3298,0.1808849857868284
3299,0.1675939698652007
3300,0.24416457949302167
3301,0.11565683869541751
3302,0.10946225464552897
3303,0.1762364076053676
3304,0.09276561515922091
3305,0.1282762250983958
3306,0.15661056911775437
3307,0.11663977222327153
3308,0.11721842562898886
3309,0.07399466378634656
3310,0.11856234005444496
3311,0.10254677661623512
3312,0.14307381442875866
3313,0.4647354371162955
3314,0.19023241898402515
3315,0.11680003003135568
3316,0.03933000992445756
3317,0.26376740088145084
3318,0.10879896292799354
3319,0.07621298077844546
3320,0.07308407636738087
3321,0.14402790812402405
3322,0.33470406234651784
3323,0.1357517171753779
3324,0.07704595104281443
3325,0.15722620840671148
3326,0.08630661309419532
3327,0.08576239804977207
3328,0.23832879246995492
3329,0.16759823502148896
3330,0.07141810043700154
3331,0.20216283206334795
3332,0.14826483009957714
3333,0.15792396393405397
3334,0.17076534452519754
3335,0.08096241287316099
3336,0.07332253421539939
3337,0.20747807754826508
3338,0.10967650543453084
3339,0.23937383942793866
3340,0.05200682711162822
3341,0.2613171993455628
3342,0.19182626758050225
3343,0.1784190423707622
3344,0.07039211065916962
3345,0.07927937196714484
3346,0.15863914512153754
3347,0.1361515806939392
3348,0.11972724648416963
3349,0.2284434927347024
3350,0.21124664536319263
3351,0.16256577117895415
3352,0.08352832355694989
3353,0.08048504439959717
3354,0.09712221928601963
3355,0.060898917675763393
3356,0.13896301661518842
3357,0.0792672895027355
3358,0.035031004726429234
3359,0.16823291259403703
3360,0.10827089169755293
3361,0.17577751260682944
3362,0.15972235878860322
3363,0.12102023798875511
3364,0.1762085820657672
3365,0.05858511561056309
3366,0.17095816588460147
3367,0.11725588786111459
3368,0.15223027346831172
3369,0.1590211718005713
3370,0.20545520407691337
3371,0.09885580902743087
3372,0.15041019923239202
3373,0.14749977830022423
3374,0.0771063748557358
3375,0.19079397071077248
3376,0.13775784935572927
3377,0.2525466764092425
3378,0.08121733771332144
3379,0.05207069822759508
3380,0.13500917554650835
3381,0.10350246742205212
3382,0.12001357165939276
3383,0.11976390129717313
3384,0.18267464537289815
3385,0.16535900826136385
3386,0.37517888264285343
3387,0.13394619749923886
3388,0.1436073530626151
3389,0.15328298377093516
3390,0.04905933995591782
3391,0.1432612848074919
3392,0.048389006175046455
3393,0.0660404424042709
3394,0.13655747273156146
3395,0.19114263530186137
3396,0.1732516946516903
3397,0.10813948236252384
3398,0.35602483717073796
3399,0.17304958707984075
3400,0.13484969053531728
3401,0.1715821467162183
3402,0.13001003747435785
3403,0.026681443586573837
3404,0.20294685317802982
3405,0.09494369004585973
3406,0.11831376866131672
3407,0.1051242309025777
3408,0.1837800664038985
3409,0.18195504557376468
3410,0.13362441887688084
3411,0.1483455140015456
3412,0.3170055669286788
3413,0.12736517590302543
3414,0.09115329238221133
3415,0.09281018433101365
3416,0.02782023459054329
3417,0.18536153142774967
3418,0.0735259868653585
3419,0.17920368044393234
3420,0.049775138550149714
3421,0.08304600969074835
3422,0.1551607443285164
3423,0.18148605148781038
3424,0.08165550992070926
3425,0.05280656101955544
3426,0.06408455097950694
3427,0.18423886201335724
3428,0.15555962373154394
3429,0.18108496693315443
3430,0.1517746540865248
3431,0.3500055244647244
3432,0.17302337870592313
3433,0.22748578921351437
3434,0.0558783554726559
3435,0.17106320758929577
3436,0.07108404160501175
3437,0.13568212458861995
3438,0.26984925494811624
3439,0.18515088433565255
3440,0.2993122009988465
3441,0.03663244074337475
3442,0.15752979338562828
3443,0.058945142205773085
3444,0.15772025199931644
3445,0.09497237738959452
3446,0.14940478259156978
3447,0.20207528139960665
3448,0.1617849416163857
3449,0.3188235992467976
3450,0.04381999881456843
3451,0.14888278678983094
3452,0.11053128520632083
3453,0.20694607662468928
3454,0.14929591835793898
3455,0.2182021523494047
3456,0.30627898389912644
3457,0.08020420049498773
3458,0.19783877399894712
3459,0.10025544231117986
3460,0.3511992012349845
3461,0.0967500665843604
3462,0.11992029288519171
3463,0.175935601645826
3464,0.027455321587266397
3465,0.19972325756841222
3466,0.10697614984017112
3467,0.11486502360818644
3468,0.1793929216663952
3469,0.3478518465651035
3470,0.16843626519676952
3471,0.1575714572355888
3472,0.0984988964859155
3473,0.08221097049736029
3474,0.039305877318410044
3475,0.2048593966344732
3476,0.19727875255625296
3477,0.3011420487419845
3478,0.09157758478080633
3479,0.09770981396133153
3480,0.09167117372100374
3481,0.2055440319749325
3482,0.3184644706515779
3483,0.14303460570596713
3484,0.26309819009046104
3485,0.1570135521542588
3486,0.16697928373719842
3487,0.13824994165133184
3488,0.07812554910800767
3489,0.1463729657627749
3490,0.31962220054833423
3491,0.15241180493792808
3492,0.1302159991288465
3493,0.364104622509875
3494,0.13612336415883683
3495,0.049632674651013134
3496,0.09286317366605802
3497,0.12515065870075429
3498,0.028082916012705274
3499,0.1974915540709656
3500,0.1370461961207528
3501,0.2617417092580063
3502,0.23965982008241507
3503,0.039452771679483585
3504,0.10817741070210893
3505,0.14872623475035032
3506,0.09014397112002563
3507,0.039038436276388117
3508,0.09878914405823014
3509,0.1232887029295996
3510,0.15852984016304628
3511,0.17874545756535876
3512,0.15911578082243621
3513,0.1651741273010838
3514,0.29114277990555926
3515,0.16632601419739318
3516,0.12296417894886759
3517,0.28398998160138034
3518,0.04057562641452544
3519,0.11625299315616965
3520,0.07268824931204704
3521,0.13199971334625257
3522,0.061458279711593775
3523,0.07796180551998325
3524,0.06082019903949084
3525,0.1932794729104158
3526,0.07358643996219308
3527,0.2953500079476281
3528,0.10410403004340006
3529,0.08897360996253893
3530,0.15705084819608572
3531,0.10119086901687935
3532,0.11156601239242984
3533,0.06140516862075887
3534,0.12124378082472556
3535,0.10907180813837954
3536,0.14860727881897098
3537,0.1245631075178853
3538,0.16656324055651667
3539,0.18030898120290828
3540,0.10947083423386349
3541,0.08517724241609372
3542,0.16210547695206826
3543,0.07896612135811627
3544,0.06995800640090957
3545,0.11102416780140187
3546,0.15079033014149956
3547,0.13306844779880553
3548,0.04018761885365129
3549,0.08118254215260279
3550,0.18286677605003246
3551,0.12436323532788708
3552,0.16769340152951812
3553,0.13303491713114407
3554,0.104504403671495
3555,0.15687546451628168
3556,0.12847901080848517
3557,0.09369480533388633
3558,0.13827253259653965
3559,0.19644517868484276
3560,0.09377947993971422
3561,0.12591081914806865
3562,0.17395252212846582
3563,0.21938953847778514
3564,0.12536099375861653
3565,0.21138781188486214
3566,0.22428228234051256
3567,0.19486432139497212
3568,0.08168198677942849
3569,0.2076776309266841
3570,0.21381967946026592
3571,0.12190944609968613
3572,0.28103322730461683
3573,0.13818913480647524
3574,0.13855719085507825
3575,0.13767421408854286
3576,0.0698019655923401
3577,0.24088841704128244
3578,0.1526639522343642
3579,0.11191874853855766
3580,0.11203966906191519
3581,0.10371758995608905
3582,0.1531957061996857
3583,0.18639889706987686
3584,0.27282450455285345
3585,0.18357431829001314
